timestamp,total,type label,subtype label,modifier
00:13:43.889,00:31:12.604,-,,False
00:13:43.923,00:31:12.604,-,,False
00:13:43.956,00:31:12.604,-,,False
00:13:43.989,00:31:12.604,-,,False
00:13:44.023,00:31:12.604,-,,False
00:13:44.056,00:31:12.604,-,,False
00:13:44.089,00:31:12.604,-,,False
00:13:44.123,00:31:12.604,-,,False
00:13:44.156,00:31:12.604,-,,False
00:13:44.190,00:31:12.604,-,,False
00:13:44.223,00:31:12.604,-,,False
00:13:44.256,00:31:12.604,-,,False
00:13:44.290,00:31:12.604,-,,False
00:13:44.323,00:31:12.604,-,,False
00:13:44.356,00:31:12.604,-,,False
00:13:44.390,00:31:12.604,-,,False
00:13:44.423,00:31:12.604,-,,False
00:13:44.456,00:31:12.604,-,,False
00:13:44.490,00:31:12.604,-,,False
00:13:44.523,00:31:12.604,-,,False
00:13:44.557,00:31:12.604,-,,False
00:13:44.590,00:31:12.604,-,,False
00:13:44.623,00:31:12.604,-,,False
00:13:44.657,00:31:12.604,-,,False
00:13:44.690,00:31:12.604,-,,False
00:13:44.723,00:31:12.604,-,,False
00:13:44.757,00:31:12.604,-,,False
00:13:44.790,00:31:12.604,-,,False
00:13:44.824,00:31:12.604,-,,False
00:13:44.857,00:31:12.604,-,,False
00:13:44.890,00:31:12.604,-,,False
00:13:44.924,00:31:12.604,-,,False
00:13:44.957,00:31:12.604,-,,False
00:13:44.990,00:31:12.604,-,,False
00:13:45.024,00:31:12.604,-,,False
00:13:45.057,00:31:12.604,-,,False
00:13:45.090,00:31:12.604,-,,False
00:13:45.124,00:31:12.604,-,,False
00:13:45.157,00:31:12.604,-,,False
00:13:45.191,00:31:12.604,-,,False
00:13:45.224,00:31:12.604,-,,False
00:13:45.257,00:31:12.604,-,,False
00:13:45.291,00:31:12.604,-,,False
00:13:45.324,00:31:12.604,-,,False
00:13:45.357,00:31:12.604,-,,False
00:13:45.391,00:31:12.604,-,,False
00:13:45.424,00:31:12.604,-,,False
00:13:45.457,00:31:12.604,-,,False
00:13:45.491,00:31:12.604,-,,False
00:13:45.524,00:31:12.604,-,,False
00:13:45.558,00:31:12.604,-,,False
00:13:45.591,00:31:12.604,-,,False
00:13:45.624,00:31:12.604,-,,False
00:13:45.658,00:31:12.604,-,,False
00:13:45.691,00:31:12.604,-,,False
00:13:45.724,00:31:12.604,-,,False
00:13:45.758,00:31:12.604,-,,False
00:13:45.791,00:31:12.604,-,,False
00:13:45.825,00:31:12.604,-,,False
00:13:45.858,00:31:12.604,-,,False
00:13:45.891,00:31:12.604,-,,False
00:13:45.925,00:31:12.604,-,,False
00:13:45.958,00:31:12.604,-,,False
00:13:45.991,00:31:12.604,-,,False
00:13:46.025,00:31:12.604,-,,False
00:13:46.058,00:31:12.604,-,,False
00:13:46.091,00:31:12.604,-,,False
00:13:46.125,00:31:12.604,-,,False
00:13:46.158,00:31:12.604,-,,False
00:13:46.192,00:31:12.604,-,,False
00:13:46.225,00:31:12.604,-,,False
00:13:46.258,00:31:12.604,-,,False
00:13:46.292,00:31:12.604,-,,False
00:13:46.325,00:31:12.604,-,,False
00:13:46.358,00:31:12.604,-,,False
00:13:46.392,00:31:12.604,-,,False
00:13:46.425,00:31:12.604,-,,False
00:13:46.458,00:31:12.604,-,,False
00:13:46.492,00:31:12.604,-,,False
00:13:46.525,00:31:12.604,-,,False
00:13:46.559,00:31:12.604,-,,False
00:13:46.592,00:31:12.604,-,,False
00:13:46.625,00:31:12.604,-,,False
00:13:46.659,00:31:12.604,-,,False
00:13:46.692,00:31:12.604,-,,False
00:13:46.725,00:31:12.604,-,,False
00:13:46.759,00:31:12.604,-,,False
00:13:46.792,00:31:12.604,-,,False
00:13:46.826,00:31:12.604,-,,False
00:13:46.859,00:31:12.604,-,,False
00:13:46.892,00:31:12.604,-,,False
00:13:46.926,00:31:12.604,-,,False
00:13:46.959,00:31:12.604,-,,False
00:13:46.992,00:31:12.604,-,,False
00:13:47.026,00:31:12.604,-,,False
00:13:47.059,00:31:12.604,-,,False
00:13:47.092,00:31:12.604,-,,False
00:13:47.126,00:31:12.604,-,,False
00:13:47.159,00:31:12.604,-,,False
00:13:47.193,00:31:12.604,-,,False
00:13:47.226,00:31:12.604,-,,False
00:13:47.259,00:31:12.604,-,,False
00:13:47.293,00:31:12.604,-,,False
00:13:47.326,00:31:12.604,-,,False
00:13:47.359,00:31:12.604,-,,False
00:13:47.393,00:31:12.604,-,,False
00:13:47.426,00:31:12.604,-,,False
00:13:47.459,00:31:12.604,-,,False
00:13:47.493,00:31:12.604,-,,False
00:13:47.526,00:31:12.604,-,,False
00:13:47.560,00:31:12.604,-,,False
00:13:47.593,00:31:12.604,-,,False
00:13:47.626,00:31:12.604,-,,False
00:13:47.660,00:31:12.604,-,,False
00:13:47.693,00:31:12.604,-,,False
00:13:47.726,00:31:12.604,-,,False
00:13:47.760,00:31:12.604,-,,False
00:13:47.793,00:31:12.604,-,,False
00:13:47.827,00:31:12.604,-,,False
00:13:47.860,00:31:12.604,-,,False
00:13:47.893,00:31:12.604,-,,False
00:13:47.927,00:31:12.604,-,,False
00:13:47.960,00:31:12.604,-,,False
00:13:47.993,00:31:12.604,-,,False
00:13:48.027,00:31:12.604,-,,False
00:13:48.060,00:31:12.604,-,,False
00:13:48.093,00:31:12.604,-,,False
00:13:48.127,00:31:12.604,-,,False
00:13:48.160,00:31:12.604,-,,False
00:13:48.194,00:31:12.604,-,,False
00:13:48.227,00:31:12.604,-,,False
00:13:48.260,00:31:12.604,-,,False
00:13:48.294,00:31:12.604,-,,False
00:13:48.327,00:31:12.604,-,,False
00:13:48.360,00:31:12.604,-,,False
00:13:48.394,00:31:12.604,-,,False
00:13:48.427,00:31:12.604,-,,False
00:13:48.460,00:31:12.604,-,,False
00:13:48.494,00:31:12.604,-,,False
00:13:48.527,00:31:12.604,-,,False
00:13:48.561,00:31:12.604,-,,False
00:13:48.594,00:31:12.604,-,,False
00:13:48.627,00:31:12.604,-,,False
00:13:48.661,00:31:12.604,-,,False
00:13:48.694,00:31:12.604,-,,False
00:13:48.727,00:31:12.604,-,,False
00:13:48.761,00:31:12.604,-,,False
00:13:48.794,00:31:12.604,-,,False
00:13:48.828,00:31:12.604,-,,False
00:13:48.861,00:31:12.604,-,,False
00:13:48.894,00:31:12.604,-,,False
00:13:48.928,00:31:12.604,-,,False
00:13:48.961,00:31:12.604,-,,False
00:13:48.994,00:31:12.604,-,,False
00:13:49.028,00:31:12.604,-,,False
00:13:49.061,00:31:12.604,-,,False
00:13:49.094,00:31:12.604,-,,False
00:13:49.128,00:31:12.604,-,,False
00:13:49.161,00:31:12.604,-,,False
00:13:49.195,00:31:12.604,-,,False
00:13:49.228,00:31:12.604,-,,False
00:13:49.261,00:31:12.604,-,,False
00:13:49.295,00:31:12.604,-,,False
00:13:49.328,00:31:12.604,-,,False
00:13:49.361,00:31:12.604,-,,False
00:13:49.395,00:31:12.604,-,,False
00:13:49.428,00:31:12.604,-,,False
00:13:49.461,00:31:12.604,-,,False
00:13:49.495,00:31:12.604,-,,False
00:13:49.528,00:31:12.604,-,,False
00:13:49.562,00:31:12.604,-,,False
00:13:49.595,00:31:12.604,-,,False
00:13:49.628,00:31:12.604,-,,False
00:13:49.662,00:31:12.604,-,,False
00:13:49.695,00:31:12.604,-,,False
00:13:49.728,00:31:12.604,-,,False
00:13:49.762,00:31:12.604,-,,False
00:13:49.795,00:31:12.604,-,,False
00:13:49.829,00:31:12.604,-,,False
00:13:49.862,00:31:12.604,-,,False
00:13:49.895,00:31:12.604,-,,False
00:13:49.929,00:31:12.604,-,,False
00:13:49.962,00:31:12.604,-,,False
00:13:49.995,00:31:12.604,-,,False
00:13:50.029,00:31:12.604,-,,False
00:13:50.062,00:31:12.604,F,,True
00:13:50.095,00:31:12.604,F,,True
00:13:50.129,00:31:12.604,F,,True
00:13:50.162,00:31:12.604,F,,False
00:13:50.196,00:31:12.604,F,,False
00:13:50.229,00:31:12.604,F,,False
00:13:50.262,00:31:12.604,F,,False
00:13:50.296,00:31:12.604,F,,False
00:13:50.329,00:31:12.604,F,,False
00:13:50.362,00:31:12.604,F,,False
00:13:50.396,00:31:12.604,F,,False
00:13:50.429,00:31:12.604,F,,False
00:13:50.462,00:31:12.604,F,,False
00:13:50.496,00:31:12.604,F,,False
00:13:50.529,00:31:12.604,F,,False
00:13:50.563,00:31:12.604,F,,False
00:13:50.596,00:31:12.604,F,,False
00:13:50.629,00:31:12.604,F,,False
00:13:50.663,00:31:12.604,F,,False
00:13:50.696,00:31:12.604,F,,False
00:13:50.729,00:31:12.604,F,,False
00:13:50.763,00:31:12.604,F,,False
00:13:50.796,00:31:12.604,F,,False
00:13:50.830,00:31:12.604,F,,False
00:13:50.863,00:31:12.604,F,,False
00:13:50.896,00:31:12.604,F,,False
00:13:50.930,00:31:12.604,F,,False
00:13:50.963,00:31:12.604,F,,False
00:13:50.996,00:31:12.604,F,,False
00:13:51.030,00:31:12.604,F,,False
00:13:51.063,00:31:12.604,F,,False
00:13:51.096,00:31:12.604,F,,False
00:13:51.130,00:31:12.604,F,,False
00:13:51.163,00:31:12.604,F,,False
00:13:51.197,00:31:12.604,F,,False
00:13:51.230,00:31:12.604,F,,False
00:13:51.263,00:31:12.604,F,,False
00:13:51.297,00:31:12.604,F,,False
00:13:51.330,00:31:12.604,F,,False
00:13:51.363,00:31:12.604,F,,False
00:13:51.397,00:31:12.604,F,,False
00:13:51.430,00:31:12.604,F,,False
00:13:51.463,00:31:12.604,F,,False
00:13:51.497,00:31:12.604,F,,False
00:13:51.530,00:31:12.604,F,,False
00:13:51.564,00:31:12.604,F,,False
00:13:51.597,00:31:12.604,F,,False
00:13:51.630,00:31:12.604,F,,False
00:13:51.664,00:31:12.604,F,,False
00:13:51.697,00:31:12.604,F,,False
00:13:51.730,00:31:12.604,F,,False
00:13:51.764,00:31:12.604,F,,False
00:13:51.797,00:31:12.604,F,,False
00:13:51.831,00:31:12.604,F,,False
00:13:51.864,00:31:12.604,F,,False
00:13:51.897,00:31:12.604,F,,False
00:13:51.931,00:31:12.604,F,,False
00:13:51.964,00:31:12.604,F,,False
00:13:51.997,00:31:12.604,F,,False
00:13:52.031,00:31:12.604,F,,False
00:13:52.064,00:31:12.604,F,,False
00:13:52.097,00:31:12.604,F,,False
00:13:52.131,00:31:12.604,F,,False
00:13:52.164,00:31:12.604,F,,False
00:13:52.198,00:31:12.604,F,,False
00:13:52.231,00:31:12.604,F,,False
00:13:52.264,00:31:12.604,F,,False
00:13:52.298,00:31:12.604,F,,False
00:13:52.331,00:31:12.604,F,,False
00:13:52.364,00:31:12.604,F,,False
00:13:52.398,00:31:12.604,F,,False
00:13:52.431,00:31:12.604,F,,False
00:13:52.464,00:31:12.604,F,,False
00:13:52.498,00:31:12.604,F,,False
00:13:52.531,00:31:12.604,F,,False
00:13:52.565,00:31:12.604,F,,False
00:13:52.598,00:31:12.604,F,,False
00:13:52.631,00:31:12.604,F,,False
00:13:52.665,00:31:12.604,F,,False
00:13:52.698,00:31:12.604,F,,False
00:13:52.731,00:31:12.604,F,,False
00:13:52.765,00:31:12.604,F,,False
00:13:52.798,00:31:12.604,F,,False
00:13:52.832,00:31:12.604,F,,False
00:13:52.865,00:31:12.604,F,,False
00:13:52.898,00:31:12.604,F,,False
00:13:52.932,00:31:12.604,F,,False
00:13:52.965,00:31:12.604,F,,False
00:13:52.998,00:31:12.604,F,,False
00:13:53.032,00:31:12.604,F,,False
00:13:53.065,00:31:12.604,F,,False
00:13:53.098,00:31:12.604,F,,False
00:13:53.132,00:31:12.604,F,,False
00:13:53.165,00:31:12.604,F,,False
00:13:53.199,00:31:12.604,F,,False
00:13:53.232,00:31:12.604,F,,False
00:13:53.265,00:31:12.604,F,,False
00:13:53.299,00:31:12.604,F,,False
00:13:53.332,00:31:12.604,F,,False
00:13:53.365,00:31:12.604,F,,False
00:13:53.399,00:31:12.604,F,,False
00:13:53.432,00:31:12.604,F,,False
00:13:53.465,00:31:12.604,F,,False
00:13:53.499,00:31:12.604,F,,False
00:13:53.532,00:31:12.604,F,,False
00:13:53.566,00:31:12.604,F,,False
00:13:53.599,00:31:12.604,F,,False
00:13:53.632,00:31:12.604,F,,False
00:13:53.666,00:31:12.604,F,,False
00:13:53.699,00:31:12.604,F,,False
00:13:53.732,00:31:12.604,F,,False
00:13:53.766,00:31:12.604,F,,False
00:13:53.799,00:31:12.604,F,,False
00:13:53.833,00:31:12.604,F,,False
00:13:53.866,00:31:12.604,F,,False
00:13:53.899,00:31:12.604,F,,False
00:13:53.933,00:31:12.604,F,,False
00:13:53.966,00:31:12.604,F,,False
00:13:53.999,00:31:12.604,F,,False
00:13:54.033,00:31:12.604,F,,False
00:13:54.066,00:31:12.604,F,,False
00:13:54.099,00:31:12.604,F,,False
00:13:54.133,00:31:12.604,F,,False
00:13:54.166,00:31:12.604,F,,False
00:13:54.200,00:31:12.604,F,,False
00:13:54.233,00:31:12.604,F,,False
00:13:54.266,00:31:12.604,F,,False
00:13:54.300,00:31:12.604,F,,False
00:13:54.333,00:31:12.604,F,,False
00:13:54.366,00:31:12.604,F,,False
00:13:54.400,00:31:12.604,F,,False
00:13:54.433,00:31:12.604,F,,False
00:13:54.466,00:31:12.604,F,,False
00:13:54.500,00:31:12.604,F,,False
00:13:54.533,00:31:12.604,F,,False
00:13:54.567,00:31:12.604,F,,False
00:13:54.600,00:31:12.604,F,,True
00:13:54.633,00:31:12.604,F,,True
00:13:54.667,00:31:12.604,F,,True
00:13:54.700,00:31:12.604,F,,True
00:13:54.733,00:31:12.604,F,,True
00:13:54.767,00:31:12.604,F,,True
00:13:54.800,00:31:12.604,F,,True
00:13:54.834,00:31:12.604,F,,True
00:13:54.867,00:31:12.604,F,,True
00:13:54.900,00:31:12.604,F,,True
00:13:54.934,00:31:12.604,F,,True
00:13:54.967,00:31:12.604,F,,True
00:13:55.000,00:31:12.604,F,,True
00:13:55.034,00:31:12.604,F,,True
00:13:55.067,00:31:12.604,F,,True
00:13:55.100,00:31:12.604,F,,True
00:13:55.134,00:31:12.604,F,,True
00:13:55.167,00:31:12.604,F,,True
00:13:55.201,00:31:12.604,F,,True
00:13:55.234,00:31:12.604,F,,True
00:13:55.267,00:31:12.604,-,,False
00:13:55.301,00:31:12.604,-,,False
00:13:55.334,00:31:12.604,-,,False
00:13:55.367,00:31:12.604,-,,False
00:13:55.401,00:31:12.604,-,,False
00:13:55.434,00:31:12.604,-,,False
00:13:55.467,00:31:12.604,-,,False
00:13:55.501,00:31:12.604,-,,False
00:13:55.534,00:31:12.604,-,,False
00:13:55.568,00:31:12.604,-,,False
00:13:55.601,00:31:12.604,-,,False
00:13:55.634,00:31:12.604,-,,False
00:13:55.668,00:31:12.604,-,,False
00:13:55.701,00:31:12.604,-,,False
00:13:55.734,00:31:12.604,-,,False
00:13:55.768,00:31:12.604,-,,False
00:13:55.801,00:31:12.604,-,,False
00:13:55.835,00:31:12.604,-,,False
00:13:55.868,00:31:12.604,-,,False
00:13:55.901,00:31:12.604,-,,False
00:13:55.935,00:31:12.604,-,,False
00:13:55.968,00:31:12.604,-,,False
00:13:56.001,00:31:12.604,-,,False
00:13:56.035,00:31:12.604,-,,False
00:13:56.068,00:31:12.604,-,,False
00:13:56.101,00:31:12.604,-,,False
00:13:56.135,00:31:12.604,-,,False
00:13:56.168,00:31:12.604,-,,False
00:13:56.202,00:31:12.604,-,,False
00:13:56.235,00:31:12.604,-,,False
00:13:56.268,00:31:12.604,-,,False
00:13:56.302,00:31:12.604,-,,False
00:13:56.335,00:31:12.604,-,,False
00:13:56.368,00:31:12.604,-,,False
00:13:56.402,00:31:12.604,-,,False
00:13:56.435,00:31:12.604,-,,False
00:13:56.468,00:31:12.604,-,,False
00:13:56.502,00:31:12.604,-,,False
00:13:56.535,00:31:12.604,-,,False
00:13:56.569,00:31:12.604,-,,False
00:13:56.602,00:31:12.604,-,,False
00:13:56.635,00:31:12.604,-,,False
00:13:56.669,00:31:12.604,-,,False
00:13:56.702,00:31:12.604,-,,False
00:13:56.735,00:31:12.604,-,,False
00:13:56.769,00:31:12.604,-,,False
00:13:56.802,00:31:12.604,-,,False
00:13:56.836,00:31:12.604,-,,False
00:13:56.869,00:31:12.604,-,,False
00:13:56.902,00:31:12.604,-,,False
00:13:56.936,00:31:12.604,-,,False
00:13:56.969,00:31:12.604,-,,False
00:13:57.002,00:31:12.604,-,,False
00:13:57.036,00:31:12.604,-,,False
00:13:57.069,00:31:12.604,-,,False
00:13:57.102,00:31:12.604,-,,False
00:13:57.136,00:31:12.604,-,,False
00:13:57.169,00:31:12.604,-,,False
00:13:57.203,00:31:12.604,-,,False
00:13:57.236,00:31:12.604,-,,False
00:13:57.269,00:31:12.604,-,,False
00:13:57.303,00:31:12.604,-,,False
00:13:57.336,00:31:12.604,-,,False
00:13:57.369,00:31:12.604,-,,False
00:13:57.403,00:31:12.604,-,,False
00:13:57.436,00:31:12.604,-,,False
00:13:57.469,00:31:12.604,-,,False
00:13:57.503,00:31:12.604,-,,False
00:13:57.536,00:31:12.604,-,,False
00:13:57.570,00:31:12.604,-,,False
00:13:57.603,00:31:12.604,-,,False
00:13:57.636,00:31:12.604,-,,False
00:13:57.670,00:31:12.604,-,,False
00:13:57.703,00:31:12.604,-,,False
00:13:57.736,00:31:12.604,-,,False
00:13:57.770,00:31:12.604,-,,False
00:13:57.803,00:31:12.604,-,,False
00:13:57.837,00:31:12.604,-,,False
00:13:57.870,00:31:12.604,-,,False
00:13:57.903,00:31:12.604,-,,False
00:13:57.937,00:31:12.604,-,,False
00:13:57.970,00:31:12.604,-,,False
00:13:58.003,00:31:12.604,-,,False
00:13:58.037,00:31:12.604,-,,False
00:13:58.070,00:31:12.604,-,,False
00:13:58.103,00:31:12.604,-,,False
00:13:58.137,00:31:12.604,-,,False
00:13:58.170,00:31:12.604,-,,False
00:13:58.204,00:31:12.604,-,,False
00:13:58.237,00:31:12.604,-,,False
00:13:58.270,00:31:12.604,-,,False
00:13:58.304,00:31:12.604,-,,False
00:13:58.337,00:31:12.604,-,,False
00:13:58.370,00:31:12.604,-,,False
00:13:58.404,00:31:12.604,-,,False
00:13:58.437,00:31:12.604,-,,False
00:13:58.470,00:31:12.604,-,,False
00:13:58.504,00:31:12.604,-,,False
00:13:58.537,00:31:12.604,-,,False
00:13:58.571,00:31:12.604,-,,False
00:13:58.604,00:31:12.604,-,,False
00:13:58.637,00:31:12.604,-,,False
00:13:58.671,00:31:12.604,-,,False
00:13:58.704,00:31:12.604,-,,False
00:13:58.737,00:31:12.604,-,,False
00:13:58.771,00:31:12.604,-,,False
00:13:58.804,00:31:12.604,-,,False
00:13:58.838,00:31:12.604,-,,False
00:13:58.871,00:31:12.604,-,,False
00:13:58.904,00:31:12.604,-,,False
00:13:58.938,00:31:12.604,-,,False
00:13:58.971,00:31:12.604,-,,False
00:13:59.004,00:31:12.604,-,,False
00:13:59.038,00:31:12.604,-,,False
00:13:59.071,00:31:12.604,-,,False
00:13:59.104,00:31:12.604,-,,False
00:13:59.138,00:31:12.604,-,,False
00:13:59.171,00:31:12.604,-,,False
00:13:59.205,00:31:12.604,-,,False
00:13:59.238,00:31:12.604,-,,False
00:13:59.271,00:31:12.604,-,,False
00:13:59.305,00:31:12.604,-,,False
00:13:59.338,00:31:12.604,-,,False
00:13:59.371,00:31:12.604,-,,False
00:13:59.405,00:31:12.604,-,,False
00:13:59.438,00:31:12.604,-,,False
00:13:59.471,00:31:12.604,-,,False
00:13:59.505,00:31:12.604,-,,False
00:13:59.538,00:31:12.604,-,,False
00:13:59.572,00:31:12.604,-,,False
00:13:59.605,00:31:12.604,-,,False
00:13:59.638,00:31:12.604,-,,False
00:13:59.672,00:31:12.604,-,,False
00:13:59.705,00:31:12.604,-,,False
00:13:59.738,00:31:12.604,-,,False
00:13:59.772,00:31:12.604,-,,False
00:13:59.805,00:31:12.604,-,,False
00:13:59.839,00:31:12.604,-,,False
00:13:59.872,00:31:12.604,-,,False
00:13:59.905,00:31:12.604,-,,False
00:13:59.939,00:31:12.604,-,,False
00:13:59.972,00:31:12.604,-,,False
00:14:00.005,00:31:12.604,-,,False
00:14:00.039,00:31:12.604,-,,False
00:14:00.072,00:31:12.604,-,,False
00:14:00.105,00:31:12.604,-,,False
00:14:00.139,00:31:12.604,-,,False
00:14:00.172,00:31:12.604,-,,False
00:14:00.206,00:31:12.604,-,,False
00:14:00.239,00:31:12.604,-,,False
00:14:00.272,00:31:12.604,-,,False
00:14:00.306,00:31:12.604,-,,False
00:14:00.339,00:31:12.604,-,,False
00:14:00.372,00:31:12.604,-,,False
00:14:00.406,00:31:12.604,-,,False
00:14:00.439,00:31:12.604,-,,False
00:14:00.472,00:31:12.604,-,,False
00:14:00.506,00:31:12.604,-,,False
00:14:00.539,00:31:12.604,-,,False
00:14:00.573,00:31:12.604,-,,False
00:14:00.606,00:31:12.604,-,,False
00:14:00.639,00:31:12.604,-,,False
00:14:00.673,00:31:12.604,-,,False
00:14:00.706,00:31:12.604,-,,False
00:14:00.739,00:31:12.604,-,,False
00:14:00.773,00:31:12.604,-,,False
00:14:00.806,00:31:12.604,-,,False
00:14:00.840,00:31:12.604,-,,False
00:14:00.873,00:31:12.604,-,,False
00:14:00.906,00:31:12.604,-,,False
00:14:00.940,00:31:12.604,-,,False
00:14:00.973,00:31:12.604,-,,False
00:14:01.006,00:31:12.604,-,,False
00:14:01.040,00:31:12.604,-,,False
00:14:01.073,00:31:12.604,-,,False
00:14:01.106,00:31:12.604,-,,False
00:14:01.140,00:31:12.604,-,,False
00:14:01.173,00:31:12.604,-,,False
00:14:01.207,00:31:12.604,-,,False
00:14:01.240,00:31:12.604,-,,False
00:14:01.273,00:31:12.604,-,,False
00:14:01.307,00:31:12.604,-,,False
00:14:01.340,00:31:12.604,-,,False
00:14:01.373,00:31:12.604,-,,False
00:14:01.407,00:31:12.604,-,,False
00:14:01.440,00:31:12.604,-,,False
00:14:01.473,00:31:12.604,-,,False
00:14:01.507,00:31:12.604,-,,False
00:14:01.540,00:31:12.604,-,,False
00:14:01.574,00:31:12.604,-,,False
00:14:01.607,00:31:12.604,-,,False
00:14:01.640,00:31:12.604,-,,False
00:14:01.674,00:31:12.604,-,,False
00:14:01.707,00:31:12.604,-,,False
00:14:01.740,00:31:12.604,-,,False
00:14:01.774,00:31:12.604,-,,False
00:14:01.807,00:31:12.604,-,,False
00:14:01.841,00:31:12.604,-,,False
00:14:01.874,00:31:12.604,-,,False
00:14:01.907,00:31:12.604,-,,False
00:14:01.941,00:31:12.604,-,,False
00:14:01.974,00:31:12.604,-,,False
00:14:02.007,00:31:12.604,-,,False
00:14:02.041,00:31:12.604,-,,False
00:14:02.074,00:31:12.604,-,,False
00:14:02.107,00:31:12.604,-,,False
00:14:02.141,00:31:12.604,-,,False
00:14:02.174,00:31:12.604,-,,False
00:14:02.208,00:31:12.604,-,,False
00:14:02.241,00:31:12.604,-,,False
00:14:02.274,00:31:12.604,-,,False
00:14:02.308,00:31:12.604,-,,False
00:14:02.341,00:31:12.604,-,,False
00:14:02.374,00:31:12.604,-,,False
00:14:02.408,00:31:12.604,-,,False
00:14:02.441,00:31:12.604,-,,False
00:14:02.474,00:31:12.604,-,,False
00:14:02.508,00:31:12.604,-,,False
00:14:02.541,00:31:12.604,-,,False
00:14:02.575,00:31:12.604,-,,False
00:14:02.608,00:31:12.604,-,,False
00:14:02.641,00:31:12.604,-,,False
00:14:02.675,00:31:12.604,-,,False
00:14:02.708,00:31:12.604,-,,False
00:14:02.741,00:31:12.604,-,,False
00:14:02.775,00:31:12.604,-,,False
00:14:02.808,00:31:12.604,-,,False
00:14:02.842,00:31:12.604,-,,False
00:14:02.875,00:31:12.604,-,,False
00:14:02.908,00:31:12.604,-,,False
00:14:02.942,00:31:12.604,-,,False
00:14:02.975,00:31:12.604,-,,False
00:14:03.008,00:31:12.604,-,,False
00:14:03.042,00:31:12.604,-,,False
00:14:03.075,00:31:12.604,-,,False
00:14:03.108,00:31:12.604,-,,False
00:14:03.142,00:31:12.604,-,,False
00:14:03.175,00:31:12.604,-,,False
00:14:03.209,00:31:12.604,-,,False
00:14:03.242,00:31:12.604,-,,False
00:14:03.275,00:31:12.604,-,,False
00:14:03.309,00:31:12.604,-,,False
00:14:03.342,00:31:12.604,-,,False
00:14:03.375,00:31:12.604,-,,False
00:14:03.409,00:31:12.604,-,,False
00:14:03.442,00:31:12.604,-,,False
00:14:03.475,00:31:12.604,-,,False
00:14:03.509,00:31:12.604,-,,False
00:14:03.542,00:31:12.604,-,,False
00:14:03.576,00:31:12.604,-,,False
00:14:03.609,00:31:12.604,-,,False
00:14:03.642,00:31:12.604,-,,False
00:14:03.676,00:31:12.604,-,,False
00:14:03.709,00:31:12.604,-,,False
00:14:03.742,00:31:12.604,-,,False
00:14:03.776,00:31:12.604,-,,False
00:14:03.809,00:31:12.604,-,,False
00:14:03.843,00:31:12.604,-,,False
00:14:03.876,00:31:12.604,-,,False
00:14:03.909,00:31:12.604,-,,False
00:14:03.943,00:31:12.604,-,,False
00:14:03.976,00:31:12.604,-,,False
00:14:04.009,00:31:12.604,-,,False
00:14:04.043,00:31:12.604,-,,False
00:14:04.076,00:31:12.604,-,,False
00:14:04.109,00:31:12.604,-,,False
00:14:04.143,00:31:12.604,-,,False
00:14:04.176,00:31:12.604,-,,False
00:14:04.210,00:31:12.604,-,,False
00:14:04.243,00:31:12.604,-,,False
00:14:04.276,00:31:12.604,-,,False
00:14:04.310,00:31:12.604,-,,False
00:14:04.343,00:31:12.604,-,,False
00:14:04.376,00:31:12.604,-,,False
00:14:04.410,00:31:12.604,-,,False
00:14:04.443,00:31:12.604,-,,False
00:14:04.476,00:31:12.604,-,,False
00:14:04.510,00:31:12.604,-,,False
00:14:04.543,00:31:12.604,-,,False
00:14:04.577,00:31:12.604,-,,False
00:14:04.610,00:31:12.604,-,,False
00:14:04.643,00:31:12.604,-,,False
00:14:04.677,00:31:12.604,-,,False
00:14:04.710,00:31:12.604,-,,False
00:14:04.743,00:31:12.604,-,,False
00:14:04.777,00:31:12.604,-,,False
00:14:04.810,00:31:12.604,-,,False
00:14:04.844,00:31:12.604,-,,False
00:14:04.877,00:31:12.604,-,,False
00:14:04.910,00:31:12.604,-,,False
00:14:04.944,00:31:12.604,-,,False
00:14:04.977,00:31:12.604,-,,False
00:14:05.010,00:31:12.604,-,,False
00:14:05.044,00:31:12.604,-,,False
00:14:05.077,00:31:12.604,-,,False
00:14:05.110,00:31:12.604,-,,False
00:14:05.144,00:31:12.604,-,,False
00:14:05.177,00:31:12.604,-,,False
00:14:05.211,00:31:12.604,-,,False
00:14:05.244,00:31:12.604,-,,False
00:14:05.277,00:31:12.604,-,,False
00:14:05.311,00:31:12.604,-,,False
00:14:05.344,00:31:12.604,-,,False
00:14:05.377,00:31:12.604,-,,False
00:14:05.411,00:31:12.604,-,,False
00:14:05.444,00:31:12.604,-,,False
00:14:05.477,00:31:12.604,-,,False
00:14:05.511,00:31:12.604,-,,False
00:14:05.544,00:31:12.604,-,,False
00:14:05.578,00:31:12.604,-,,False
00:14:05.611,00:31:12.604,-,,False
00:14:05.644,00:31:12.604,-,,False
00:14:05.678,00:31:12.604,-,,False
00:14:05.711,00:31:12.604,-,,False
00:14:05.744,00:31:12.604,-,,False
00:14:05.778,00:31:12.604,-,,False
00:14:05.811,00:31:12.604,-,,False
00:14:05.845,00:31:12.604,-,,False
00:14:05.878,00:31:12.604,-,,False
00:14:05.911,00:31:12.604,-,,False
00:14:05.945,00:31:12.604,-,,False
00:14:05.978,00:31:12.604,F,,True
00:14:06.011,00:31:12.604,F,,True
00:14:06.045,00:31:12.604,F,,True
