timestamp,total,type label,subtype label,modifier
00:44:18.009,00:58:18.578,P,,False
00:44:20.011,00:58:18.578,P,,False
00:44:22.013,00:58:18.578,P,,False
00:44:24.015,00:58:18.578,P,,False
00:44:26.017,00:58:18.578,P,,False
00:44:28.019,00:58:18.578,P,,False
00:44:30.021,00:58:18.578,P,,False
00:44:32.023,00:58:18.578,P,,False
00:44:34.025,00:58:18.578,P,,False
00:44:36.027,00:58:18.578,P,,False
00:44:38.029,00:58:18.578,P,,False
00:44:40.031,00:58:18.578,P,,False
00:44:42.033,00:58:18.578,P,,False
00:44:44.001,00:58:18.578,P,,False
00:44:46.003,00:58:18.578,P,,False
00:44:48.005,00:58:18.578,P,,False
00:44:50.007,00:58:18.578,P,,False
00:44:52.009,00:58:18.578,P,,False
00:44:54.011,00:58:18.578,P,,False
00:44:56.013,00:58:18.578,P,,False
00:44:58.015,00:58:18.578,P,,False
00:45:00.017,00:58:18.578,P,,False
00:45:02.019,00:58:18.578,P,,False
00:45:04.021,00:58:18.578,P,,False
00:45:06.023,00:58:18.578,P,,False
00:45:08.025,00:58:18.578,P,,False
00:45:10.027,00:58:18.578,P,,False
00:45:12.029,00:58:18.578,P,,False
00:45:14.031,00:58:18.578,P,,False
00:45:16.000,00:58:18.578,P,,False
00:45:18.002,00:58:18.578,P,,False
00:45:20.004,00:58:18.578,P,,False
00:45:22.006,00:58:18.578,P,,False
00:45:24.008,00:58:18.578,P,,False
00:45:26.010,00:58:18.578,P,,False
00:45:28.012,00:58:18.578,P,,False
00:45:30.014,00:58:18.578,P,,False
00:45:32.016,00:58:18.578,P,,False
00:45:34.018,00:58:18.578,P,,False
00:45:36.020,00:58:18.578,P,,False
00:45:38.022,00:58:18.578,P,,False
00:45:40.024,00:58:18.578,P,,False
00:45:42.026,00:58:18.578,P,,False
00:45:44.028,00:58:18.578,P,,False
00:45:46.030,00:58:18.578,P,,False
00:45:48.032,00:58:18.578,P,,False
00:45:50.000,00:58:18.578,P,,False
00:45:52.002,00:58:18.578,P,,False
00:45:54.004,00:58:18.578,P,,False
00:45:56.006,00:58:18.578,P,,False
00:45:58.008,00:58:18.578,P,,False
00:46:00.010,00:58:18.578,P,,False
00:46:02.012,00:58:18.578,P,,False
00:46:04.014,00:58:18.578,P,,False
00:46:06.016,00:58:18.578,P,,False
00:46:08.018,00:58:18.578,P,,False
00:46:10.020,00:58:18.578,P,,False
00:46:12.022,00:58:18.578,P,,False
00:46:14.024,00:58:18.578,P,,False
00:46:16.026,00:58:18.578,P,,False
00:46:18.028,00:58:18.578,P,,False
00:46:20.030,00:58:18.578,P,,False
00:46:22.032,00:58:18.578,P,,False
00:46:24.001,00:58:18.578,P,,False
00:46:26.003,00:58:18.578,P,,False
00:46:28.005,00:58:18.578,P,,False
00:46:30.007,00:58:18.578,P,,False
00:46:32.009,00:58:18.578,P,,False
00:46:34.011,00:58:18.578,P,,False
00:46:36.013,00:58:18.578,-,,False
00:46:38.015,00:58:18.578,-,,False
00:46:40.017,00:58:18.578,-,,False
00:46:42.019,00:58:18.578,-,,False
00:46:44.021,00:58:18.578,-,,False
00:46:46.023,00:58:18.578,P,,False
00:46:48.025,00:58:18.578,P,,False
00:46:50.027,00:58:18.578,P,,False
00:46:52.029,00:58:18.578,P,,False
00:46:54.031,00:58:18.578,I,,False
00:46:56.033,00:58:18.578,P,,False
00:46:58.001,00:58:18.578,P,,False
00:47:00.003,00:58:18.578,P,,False
00:47:02.005,00:58:18.578,P,,False
00:47:04.007,00:58:18.578,P,,False
00:47:06.009,00:58:18.578,P,,False
00:47:08.011,00:58:18.578,P,,False
00:47:10.013,00:58:18.578,P,,False
00:47:12.015,00:58:18.578,P,,False
00:47:14.017,00:58:18.578,P,,False
00:47:16.019,00:58:18.578,P,,False
00:47:18.021,00:58:18.578,P,,False
00:47:20.023,00:58:18.578,P,,False
00:47:22.025,00:58:18.578,P,,False
00:47:24.027,00:58:18.578,P,,False
00:47:26.029,00:58:18.578,P,,False
00:47:28.031,00:58:18.578,P,,False
00:47:30.000,00:58:18.578,P,,False
00:47:32.002,00:58:18.578,P,,False
00:47:34.004,00:58:18.578,P,,False
00:47:36.006,00:58:18.578,P,,False
00:47:38.008,00:58:18.578,P,,False
00:47:40.010,00:58:18.578,P,,False
00:47:42.012,00:58:18.578,P,,False
00:47:44.014,00:58:18.578,P,,False
00:47:46.016,00:58:18.578,P,,False
00:47:48.018,00:58:18.578,P,,False
00:47:50.020,00:58:18.578,P,,False
00:47:52.022,00:58:18.578,P,,False
00:47:54.024,00:58:18.578,P,,False
00:47:56.026,00:58:18.578,P,,False
00:47:58.028,00:58:18.578,P,,False
00:48:00.030,00:58:18.578,P,,False
00:48:02.032,00:58:18.578,P,,False
00:48:04.000,00:58:18.578,P,,False
00:48:06.002,00:58:18.578,P,,False
00:48:08.004,00:58:18.578,P,,False
00:48:10.006,00:58:18.578,P,,False
00:48:12.008,00:58:18.578,P,,False
00:48:14.010,00:58:18.578,P,,False
00:48:16.012,00:58:18.578,P,,False
00:48:18.014,00:58:18.578,P,,False
00:48:20.016,00:58:18.578,P,,False
00:48:22.018,00:58:18.578,P,,False
00:48:24.020,00:58:18.578,P,,False
00:48:26.022,00:58:18.578,P,,False
00:48:28.024,00:58:18.578,P,,False
00:48:30.026,00:58:18.578,P,,False
00:48:32.028,00:58:18.578,P,,False
00:48:34.030,00:58:18.578,P,,False
00:48:36.032,00:58:18.578,P,,False
00:48:38.001,00:58:18.578,P,,False
00:48:40.003,00:58:18.578,P,,False
00:48:42.005,00:58:18.578,-,,False
00:48:44.007,00:58:18.578,-,,False
00:48:46.009,00:58:18.578,-,,False
00:48:48.011,00:58:18.578,-,,False
00:48:50.013,00:58:18.578,-,,False
00:48:52.015,00:58:18.578,M,,True
00:48:54.017,00:58:18.578,M,,False
00:48:56.019,00:58:18.578,M,,False
00:48:58.021,00:58:18.578,G,,False
00:49:00.023,00:58:18.578,P,,False
00:49:02.025,00:58:18.578,P,,False
00:49:04.027,00:58:18.578,P,,False
00:49:06.029,00:58:18.578,P,,False
00:49:08.031,00:58:18.578,P,,False
00:49:10.033,00:58:18.578,P,,False
00:49:12.001,00:58:18.578,P,,False
00:49:14.003,00:58:18.578,P,,False
00:49:16.005,00:58:18.578,P,,False
00:49:18.007,00:58:18.578,P,,False
00:49:20.009,00:58:18.578,P,,False
00:49:22.011,00:58:18.578,P,,False
00:49:24.013,00:58:18.578,P,,False
00:49:26.015,00:58:18.578,P,,False
00:49:28.017,00:58:18.578,P,,False
00:49:30.019,00:58:18.578,P,,False
00:49:32.021,00:58:18.578,P,,False
00:49:34.023,00:58:18.578,P,,False
00:49:36.025,00:58:18.578,P,,True
00:49:38.027,00:58:18.578,G,,False
00:49:40.029,00:58:18.578,G,,False
00:49:42.031,00:58:18.578,G,,False
00:49:44.000,00:58:18.578,G,,False
00:49:46.002,00:58:18.578,G,,False
00:49:48.004,00:58:18.578,P,,False
00:49:50.006,00:58:18.578,P,,False
00:49:52.008,00:58:18.578,P,,False
00:49:54.010,00:58:18.578,P,,False
00:49:56.012,00:58:18.578,P,,False
00:49:58.014,00:58:18.578,P,,False
00:50:00.016,00:58:18.578,P,,False
00:50:02.018,00:58:18.578,I,,False
00:50:04.020,00:58:18.578,I,,False
00:50:06.022,00:58:18.578,I,,False
00:50:08.024,00:58:18.578,P,,False
00:50:10.026,00:58:18.578,P,,False
00:50:12.028,00:58:18.578,P,,False
00:50:14.029,00:58:18.578,P,,False
00:50:16.031,00:58:18.578,P,,False
00:50:18.000,00:58:18.578,P,,False
00:50:20.002,00:58:18.578,P,,False
00:50:22.004,00:58:18.578,P,,False
00:50:24.006,00:58:18.578,P,,False
00:50:26.008,00:58:18.578,P,,False
00:50:28.010,00:58:18.578,P,,False
00:50:30.012,00:58:18.578,P,,False
00:50:32.014,00:58:18.578,P,,False
00:50:34.016,00:58:18.578,P,,False
00:50:36.018,00:58:18.578,P,,False
00:50:38.020,00:58:18.578,P,,False
00:50:40.022,00:58:18.578,P,,False
00:50:42.024,00:58:18.578,P,,False
00:50:44.026,00:58:18.578,P,,False
00:50:46.028,00:58:18.578,P,,False
00:50:48.030,00:58:18.578,P,,False
00:50:50.032,00:58:18.578,P,,False
00:50:52.001,00:58:18.578,P,,False
00:50:54.003,00:58:18.578,P,,False
00:50:56.005,00:58:18.578,P,,False
00:50:58.007,00:58:18.578,P,,False
00:51:00.009,00:58:18.578,P,,False
00:51:02.011,00:58:18.578,P,,False
00:51:04.013,00:58:18.578,P,,False
00:51:06.015,00:58:18.578,P,,False
00:51:08.017,00:58:18.578,P,,False
00:51:10.018,00:58:18.578,P,,False
00:51:12.020,00:58:18.578,P,,False
00:51:14.022,00:58:18.578,P,,False
00:51:16.024,00:58:18.578,P,,False
00:51:18.026,00:58:18.578,P,,False
00:51:20.028,00:58:18.578,P,,False
00:51:22.030,00:58:18.578,P,,False
00:51:24.032,00:58:18.578,P,,False
00:51:26.001,00:58:18.578,P,,False
00:51:28.003,00:58:18.578,P,,False
00:51:30.005,00:58:18.578,I,,False
00:51:32.007,00:58:18.578,I,,False
00:51:34.009,00:58:18.578,P,,False
00:51:36.011,00:58:18.578,P,,False
00:51:38.013,00:58:18.578,P,,False
00:51:40.015,00:58:18.578,P,,False
00:51:42.017,00:58:18.578,P,,False
00:51:44.019,00:58:18.578,P,,False
00:51:46.021,00:58:18.578,P,,False
00:51:48.023,00:58:18.578,P,,False
00:51:50.025,00:58:18.578,P,,False
00:51:52.027,00:58:18.578,P,,False
00:51:54.029,00:58:18.578,P,,False
00:51:56.031,00:58:18.578,P,,False
00:51:58.000,00:58:18.578,P,,False
00:52:00.002,00:58:18.578,P,,False
00:52:02.004,00:58:18.578,P,,False
00:52:04.006,00:58:18.578,P,,False
00:52:06.007,00:58:18.578,P,,False
00:52:08.009,00:58:18.578,P,,False
00:52:10.011,00:58:18.578,P,,False
00:52:12.013,00:58:18.578,P,,False
00:52:14.015,00:58:18.578,P,,False
00:52:16.017,00:58:18.578,P,,False
00:52:18.019,00:58:18.578,P,,False
00:52:20.021,00:58:18.578,P,,False
00:52:22.023,00:58:18.578,P,,False
00:52:24.025,00:58:18.578,P,,False
00:52:26.027,00:58:18.578,P,,False
00:52:28.029,00:58:18.578,P,,False
00:52:30.031,00:58:18.578,P,,False
00:52:32.000,00:58:18.578,P,,False
00:52:34.002,00:58:18.578,P,,False
00:52:36.004,00:58:18.578,P,,False
00:52:38.006,00:58:18.578,P,,False
00:52:40.008,00:58:18.578,P,,False
00:52:42.010,00:58:18.578,P,,False
00:52:44.012,00:58:18.578,P,,False
00:52:46.014,00:58:18.578,P,,False
00:52:48.016,00:58:18.578,P,,False
00:52:50.018,00:58:18.578,P,,False
00:52:52.020,00:58:18.578,P,,False
00:52:54.022,00:58:18.578,P,,False
00:52:56.024,00:58:18.578,P,,False
00:52:58.026,00:58:18.578,P,,False
00:53:00.028,00:58:18.578,P,,False
00:53:02.030,00:58:18.578,P,,False
00:53:04.032,00:58:18.578,P,,False
00:53:06.000,00:58:18.578,P,,False
00:53:08.002,00:58:18.578,P,,False
00:53:10.004,00:58:18.578,P,,False
00:53:12.006,00:58:18.578,P,,False
00:53:14.008,00:58:18.578,P,,False
00:53:16.010,00:58:18.578,P,,False
00:53:18.012,00:58:18.578,P,,False
00:53:20.014,00:58:18.578,P,,False
00:53:22.016,00:58:18.578,P,,False
00:53:24.018,00:58:18.578,P,,False
00:53:26.020,00:58:18.578,P,,False
00:53:28.022,00:58:18.578,P,,False
00:53:30.024,00:58:18.578,I,,False
00:53:32.026,00:58:18.578,I,,False
00:53:34.028,00:58:18.578,I,,True
00:53:36.030,00:58:18.578,P,,False
00:53:38.032,00:58:18.578,P,,False
00:53:40.001,00:58:18.578,P,,False
00:53:42.003,00:58:18.578,P,,False
00:53:44.005,00:58:18.578,P,,False
00:53:46.007,00:58:18.578,P,,False
00:53:48.009,00:58:18.578,P,,False
00:53:50.011,00:58:18.578,P,,False
00:53:52.013,00:58:18.578,P,,False
00:53:54.015,00:58:18.578,P,,False
00:53:56.017,00:58:18.578,P,,False
00:53:58.019,00:58:18.578,P,,False
00:54:00.021,00:58:18.578,P,,False
00:54:02.023,00:58:18.578,P,,False
00:54:04.025,00:58:18.578,P,,False
00:54:06.027,00:58:18.578,P,,False
00:54:08.029,00:58:18.578,P,,False
00:54:10.031,00:58:18.578,P,,False
00:54:12.033,00:58:18.578,P,,False
00:54:14.001,00:58:18.578,P,,False
00:54:16.003,00:58:18.578,P,,False
00:54:18.005,00:58:18.578,P,,False
00:54:20.007,00:58:18.578,P,,False
00:54:22.009,00:58:18.578,P,,False
00:54:24.011,00:58:18.578,P,,False
00:54:26.013,00:58:18.578,P,,False
00:54:28.015,00:58:18.578,P,,False
00:54:30.017,00:58:18.578,P,,False
00:54:32.019,00:58:18.578,P,,False
00:54:34.021,00:58:18.578,P,,False
00:54:36.023,00:58:18.578,P,,False
00:54:38.025,00:58:18.578,P,,False
00:54:40.027,00:58:18.578,P,,False
00:54:42.029,00:58:18.578,P,,False
00:54:44.031,00:58:18.578,P,,False
00:54:46.000,00:58:18.578,P,,False
00:54:48.002,00:58:18.578,P,,False
00:54:50.004,00:58:18.578,P,,False
00:54:52.006,00:58:18.578,P,,False
00:54:54.008,00:58:18.578,P,,False
00:54:56.010,00:58:18.578,P,,False
00:54:58.012,00:58:18.578,P,,False
00:55:00.014,00:58:18.578,P,,False
00:55:02.016,00:58:18.578,I,,False
00:55:04.018,00:58:18.578,I,,False
00:55:06.020,00:58:18.578,I,,False
00:55:08.022,00:58:18.578,P,,False
00:55:10.024,00:58:18.578,P,,False
00:55:12.026,00:58:18.578,P,,False
00:55:14.028,00:58:18.578,P,,False
00:55:16.030,00:58:18.578,P,,False
00:55:18.032,00:58:18.578,P,,False
00:55:20.000,00:58:18.578,P,,False
00:55:22.002,00:58:18.578,P,,False
00:55:24.004,00:58:18.578,P,,False
00:55:26.006,00:58:18.578,P,,False
00:55:28.008,00:58:18.578,P,,False
00:55:30.010,00:58:18.578,P,,False
00:55:32.012,00:58:18.578,P,,False
00:55:34.014,00:58:18.578,P,,False
00:55:36.016,00:58:18.578,P,,False
00:55:38.018,00:58:18.578,P,,False
00:55:40.020,00:58:18.578,P,,False
00:55:42.022,00:58:18.578,P,,False
00:55:44.024,00:58:18.578,P,,False
00:55:46.026,00:58:18.578,P,,False
00:55:48.028,00:58:18.578,P,,False
00:55:50.030,00:58:18.578,P,,False
00:55:52.032,00:58:18.578,P,,False
00:55:54.001,00:58:18.578,P,,False
00:55:56.003,00:58:18.578,P,,False
00:55:58.005,00:58:18.578,P,,False
00:56:00.007,00:58:18.578,P,,False
00:56:02.009,00:58:18.578,P,,False
00:56:04.011,00:58:18.578,P,,False
00:56:06.013,00:58:18.578,P,,False
00:56:08.015,00:58:18.578,P,,False
00:56:10.017,00:58:18.578,P,,False
00:56:12.019,00:58:18.578,P,,False
00:56:14.021,00:58:18.578,P,,False
00:56:16.023,00:58:18.578,P,,True
00:56:18.025,00:58:18.578,-,,False
00:56:20.027,00:58:18.578,M,,False
00:56:22.029,00:58:18.578,M,,False
00:56:24.031,00:58:18.578,E,,False
00:56:26.033,00:58:18.578,E,,False
00:56:28.001,00:58:18.578,E,,False
00:56:30.003,00:58:18.578,E,,False
00:56:32.005,00:58:18.578,E,,False
00:56:34.007,00:58:18.578,E,,False
00:56:36.009,00:58:18.578,E,,False
00:56:38.011,00:58:18.578,E,,False
00:56:40.013,00:58:18.578,E,,False
00:56:42.015,00:58:18.578,E,,False
00:56:44.017,00:58:18.578,E,,False
00:56:46.019,00:58:18.578,E,,False
00:56:48.021,00:58:18.578,E,,False
00:56:50.023,00:58:18.578,E,,False
00:56:52.025,00:58:18.578,E,,False
00:56:54.027,00:58:18.578,E,,False
00:56:56.029,00:58:18.578,E,,False
00:56:58.031,00:58:18.578,E,,False
00:57:00.000,00:58:18.578,E,,False
00:57:02.002,00:58:18.578,E,,False
00:57:04.004,00:58:18.578,E,,False
00:57:06.006,00:58:18.578,P,,False
00:57:08.008,00:58:18.578,P,,False
00:57:10.010,00:58:18.578,L,,True
00:57:12.012,00:58:18.578,L,,False
00:57:14.014,00:58:18.578,-,,False
00:57:16.016,00:58:18.578,F,,False
00:57:18.018,00:58:18.578,-,,False
00:57:20.020,00:58:18.578,-,,False
00:57:22.022,00:58:18.578,-,,False
00:57:24.024,00:58:18.578,L,,False
00:57:26.026,00:58:18.578,L,,False
00:57:28.028,00:58:18.578,L,,False
00:57:30.030,00:58:18.578,L,,True
00:57:32.032,00:58:18.578,L,,False
00:57:34.000,00:58:18.578,L,,False
00:57:36.002,00:58:18.578,C,,False
00:57:38.004,00:58:18.578,C,,False
00:57:40.006,00:58:18.578,C,,False
00:57:42.008,00:58:18.578,C,,False
00:57:44.010,00:58:18.578,C,,False
00:57:46.012,00:58:18.578,C,,False
00:57:48.014,00:58:18.578,C,,False
00:57:50.016,00:58:18.578,C,,False
00:57:52.018,00:58:18.578,C,,False
00:57:54.020,00:58:18.578,C,,False
00:57:56.022,00:58:18.578,C,,False
00:57:58.024,00:58:18.578,C,,False
00:58:00.026,00:58:18.578,C,,False
00:58:02.028,00:58:18.578,R,,False
00:58:04.030,00:58:18.578,-,,False
00:58:06.032,00:58:18.578,L,,True
00:58:08.001,00:58:18.578,L,,False
00:58:10.003,00:58:18.578,L,,False
00:58:12.005,00:58:18.578,L,,False
00:58:14.007,00:58:18.578,-,,False
00:58:16.009,00:58:18.578,-,,False
00:58:18.011,00:58:18.578,-,,False
