timestamp,total,type label,subtype label,modifier
00:44:18.022,00:59:57.560,-,,False
00:44:20.024,00:59:57.560,-,,False
00:44:22.026,00:59:57.560,-,,False
00:44:24.028,00:59:57.560,-,,False
00:44:26.030,00:59:57.560,-,,False
00:44:28.032,00:59:57.560,-,,False
00:44:30.000,00:59:57.560,-,,False
00:44:32.002,00:59:57.560,-,,False
00:44:34.004,00:59:57.560,-,,False
00:44:36.006,00:59:57.560,-,,False
00:44:38.008,00:59:57.560,-,,False
00:44:40.010,00:59:57.560,-,,False
00:44:42.012,00:59:57.560,-,,False
00:44:44.014,00:59:57.560,-,,False
00:44:46.016,00:59:57.560,-,,False
00:44:48.018,00:59:57.560,-,,False
00:44:50.020,00:59:57.560,-,,False
00:44:52.022,00:59:57.560,-,,False
00:44:54.024,00:59:57.560,-,,False
00:44:56.026,00:59:57.560,-,,False
00:44:58.028,00:59:57.560,-,,False
00:45:00.030,00:59:57.560,-,,False
00:45:02.032,00:59:57.560,-,,False
00:45:04.001,00:59:57.560,-,,False
00:45:06.003,00:59:57.560,-,,False
00:45:08.005,00:59:57.560,-,,False
00:45:10.007,00:59:57.560,-,,False
00:45:12.009,00:59:57.560,-,,False
00:45:14.011,00:59:57.560,-,,False
00:45:16.013,00:59:57.560,-,,False
00:45:18.015,00:59:57.560,-,,False
00:45:20.017,00:59:57.560,-,,False
00:45:22.019,00:59:57.560,-,,False
00:45:24.021,00:59:57.560,-,,False
00:45:26.023,00:59:57.560,-,,False
00:45:28.025,00:59:57.560,-,,False
00:45:30.027,00:59:57.560,-,,False
00:45:32.029,00:59:57.560,-,,False
00:45:34.031,00:59:57.560,-,,False
00:45:36.033,00:59:57.560,-,,False
00:45:38.001,00:59:57.560,-,,False
00:45:40.003,00:59:57.560,-,,False
00:45:42.005,00:59:57.560,-,,False
00:45:44.007,00:59:57.560,-,,False
00:45:46.009,00:59:57.560,-,,False
00:45:48.011,00:59:57.560,-,,False
00:45:50.013,00:59:57.560,-,,False
00:45:52.015,00:59:57.560,-,,False
00:45:54.017,00:59:57.560,-,,False
00:45:56.019,00:59:57.560,-,,False
00:45:58.021,00:59:57.560,-,,False
00:46:00.023,00:59:57.560,-,,False
00:46:02.025,00:59:57.560,-,,False
00:46:04.027,00:59:57.560,-,,False
00:46:06.029,00:59:57.560,-,,False
00:46:08.031,00:59:57.560,-,,False
00:46:10.000,00:59:57.560,-,,False
00:46:12.002,00:59:57.560,-,,False
00:46:14.004,00:59:57.560,-,,False
00:46:16.006,00:59:57.560,-,,False
00:46:18.008,00:59:57.560,-,,False
00:46:20.010,00:59:57.560,-,,False
00:46:22.012,00:59:57.560,-,,False
00:46:24.014,00:59:57.560,-,,False
00:46:26.016,00:59:57.560,-,,False
00:46:28.018,00:59:57.560,-,,False
00:46:30.020,00:59:57.560,-,,False
00:46:32.022,00:59:57.560,-,,False
00:46:34.024,00:59:57.560,-,,False
00:46:36.026,00:59:57.560,-,,False
00:46:38.028,00:59:57.560,-,,False
00:46:40.030,00:59:57.560,-,,False
00:46:42.032,00:59:57.560,-,,False
00:46:44.001,00:59:57.560,-,,False
00:46:46.003,00:59:57.560,-,,False
00:46:48.005,00:59:57.560,-,,False
00:46:50.007,00:59:57.560,-,,False
00:46:52.009,00:59:57.560,-,,False
00:46:54.011,00:59:57.560,-,,False
00:46:56.013,00:59:57.560,-,,False
00:46:58.015,00:59:57.560,-,,False
00:47:00.017,00:59:57.560,-,,False
00:47:02.019,00:59:57.560,-,,False
00:47:04.021,00:59:57.560,-,,False
00:47:06.023,00:59:57.560,-,,False
00:47:08.025,00:59:57.560,-,,False
00:47:10.027,00:59:57.560,-,,False
00:47:12.029,00:59:57.560,-,,False
00:47:14.031,00:59:57.560,-,,False
00:47:16.033,00:59:57.560,-,,False
00:47:18.001,00:59:57.560,-,,False
00:47:20.003,00:59:57.560,-,,False
00:47:22.005,00:59:57.560,-,,False
00:47:24.007,00:59:57.560,-,,False
00:47:26.009,00:59:57.560,-,,False
00:47:28.011,00:59:57.560,-,,False
00:47:30.013,00:59:57.560,-,,False
00:47:32.015,00:59:57.560,-,,False
00:47:34.017,00:59:57.560,-,,False
00:47:36.019,00:59:57.560,-,,False
00:47:38.021,00:59:57.560,-,,False
00:47:40.023,00:59:57.560,-,,False
00:47:42.025,00:59:57.560,-,,False
00:47:44.027,00:59:57.560,-,,False
00:47:46.029,00:59:57.560,-,,False
00:47:48.031,00:59:57.560,-,,False
00:47:50.000,00:59:57.560,-,,False
00:47:52.002,00:59:57.560,-,,False
00:47:54.004,00:59:57.560,-,,False
00:47:56.006,00:59:57.560,-,,False
00:47:58.008,00:59:57.560,-,,False
00:48:00.010,00:59:57.560,-,,False
00:48:02.012,00:59:57.560,-,,False
00:48:04.014,00:59:57.560,-,,False
00:48:06.016,00:59:57.560,-,,False
00:48:08.018,00:59:57.560,-,,False
00:48:10.020,00:59:57.560,-,,False
00:48:12.022,00:59:57.560,-,,False
00:48:14.024,00:59:57.560,-,,False
00:48:16.026,00:59:57.560,-,,False
00:48:18.028,00:59:57.560,-,,False
00:48:20.030,00:59:57.560,-,,False
00:48:22.032,00:59:57.560,-,,False
00:48:24.001,00:59:57.560,-,,False
00:48:26.003,00:59:57.560,-,,False
00:48:28.005,00:59:57.560,-,,False
00:48:30.007,00:59:57.560,-,,False
00:48:32.009,00:59:57.560,-,,False
00:48:34.011,00:59:57.560,-,,False
00:48:36.013,00:59:57.560,-,,False
00:48:38.015,00:59:57.560,-,,False
00:48:40.017,00:59:57.560,-,,False
00:48:42.019,00:59:57.560,-,,False
00:48:44.021,00:59:57.560,-,,False
00:48:46.023,00:59:57.560,-,,False
00:48:48.025,00:59:57.560,-,,False
00:48:50.027,00:59:57.560,-,,False
00:48:52.029,00:59:57.560,-,,False
00:48:54.031,00:59:57.560,-,,False
00:48:56.033,00:59:57.560,-,,False
00:48:58.001,00:59:57.560,-,,False
00:49:00.003,00:59:57.560,-,,False
00:49:02.005,00:59:57.560,-,,False
00:49:04.007,00:59:57.560,-,,False
00:49:06.009,00:59:57.560,-,,False
00:49:08.011,00:59:57.560,-,,False
00:49:10.013,00:59:57.560,-,,False
00:49:12.015,00:59:57.560,-,,False
00:49:14.017,00:59:57.560,-,,False
00:49:16.019,00:59:57.560,-,,False
00:49:18.021,00:59:57.560,-,,False
00:49:20.023,00:59:57.560,-,,False
00:49:22.025,00:59:57.560,-,,False
00:49:24.027,00:59:57.560,-,,False
00:49:26.029,00:59:57.560,-,,False
00:49:28.031,00:59:57.560,-,,False
00:49:30.000,00:59:57.560,-,,False
00:49:32.002,00:59:57.560,-,,False
00:49:34.004,00:59:57.560,-,,False
00:49:36.006,00:59:57.560,-,,False
00:49:38.008,00:59:57.560,-,,False
00:49:40.010,00:59:57.560,-,,False
00:49:42.012,00:59:57.560,-,,False
00:49:44.014,00:59:57.560,-,,False
00:49:46.016,00:59:57.560,-,,False
00:49:48.018,00:59:57.560,-,,False
00:49:50.020,00:59:57.560,-,,False
00:49:52.022,00:59:57.560,-,,False
00:49:54.024,00:59:57.560,-,,False
00:49:56.026,00:59:57.560,-,,False
00:49:58.028,00:59:57.560,-,,False
00:50:00.030,00:59:57.560,-,,False
00:50:02.032,00:59:57.560,-,,False
00:50:04.001,00:59:57.560,-,,False
00:50:06.003,00:59:57.560,-,,False
00:50:08.005,00:59:57.560,-,,False
00:50:10.007,00:59:57.560,-,,False
00:50:12.009,00:59:57.560,-,,False
00:50:14.011,00:59:57.560,-,,False
00:50:16.013,00:59:57.560,-,,False
00:50:18.015,00:59:57.560,-,,False
00:50:20.017,00:59:57.560,-,,False
00:50:22.019,00:59:57.560,-,,False
00:50:24.021,00:59:57.560,-,,False
00:50:26.023,00:59:57.560,-,,False
00:50:28.025,00:59:57.560,-,,False
00:50:30.027,00:59:57.560,-,,False
00:50:32.029,00:59:57.560,-,,False
00:50:34.031,00:59:57.560,-,,False
00:50:36.033,00:59:57.560,-,,False
00:50:38.001,00:59:57.560,-,,False
00:50:40.003,00:59:57.560,-,,False
00:50:42.005,00:59:57.560,-,,False
00:50:44.007,00:59:57.560,-,,False
00:50:46.009,00:59:57.560,-,,False
00:50:48.011,00:59:57.560,-,,False
00:50:50.013,00:59:57.560,-,,False
00:50:52.015,00:59:57.560,-,,False
00:50:54.017,00:59:57.560,-,,False
00:50:56.019,00:59:57.560,-,,False
00:50:58.021,00:59:57.560,-,,False
00:51:00.023,00:59:57.560,-,,False
00:51:02.025,00:59:57.560,-,,False
00:51:04.027,00:59:57.560,-,,False
00:51:06.029,00:59:57.560,-,,False
00:51:08.031,00:59:57.560,-,,False
00:51:10.000,00:59:57.560,-,,False
00:51:12.002,00:59:57.560,-,,False
00:51:14.004,00:59:57.560,-,,False
00:51:16.006,00:59:57.560,-,,False
00:51:18.008,00:59:57.560,-,,False
00:51:20.010,00:59:57.560,-,,False
00:51:22.012,00:59:57.560,-,,False
00:51:24.014,00:59:57.560,-,,False
00:51:26.016,00:59:57.560,-,,False
00:51:28.018,00:59:57.560,-,,False
00:51:30.020,00:59:57.560,-,,False
00:51:32.022,00:59:57.560,-,,False
00:51:34.024,00:59:57.560,-,,False
00:51:36.026,00:59:57.560,-,,False
00:51:38.028,00:59:57.560,-,,False
00:51:40.030,00:59:57.560,-,,False
00:51:42.032,00:59:57.560,-,,False
00:51:44.000,00:59:57.560,-,,False
00:51:46.002,00:59:57.560,-,,False
00:51:48.004,00:59:57.560,-,,False
00:51:50.006,00:59:57.560,-,,False
00:51:52.008,00:59:57.560,-,,False
00:51:54.010,00:59:57.560,-,,False
00:51:56.012,00:59:57.560,-,,False
00:51:58.014,00:59:57.560,-,,False
00:52:00.016,00:59:57.560,-,,False
00:52:02.018,00:59:57.560,-,,False
00:52:04.020,00:59:57.560,-,,False
00:52:06.022,00:59:57.560,-,,False
00:52:08.024,00:59:57.560,-,,False
00:52:10.026,00:59:57.560,-,,False
00:52:12.028,00:59:57.560,-,,False
00:52:14.030,00:59:57.560,-,,False
00:52:16.032,00:59:57.560,-,,False
00:52:18.001,00:59:57.560,-,,False
00:52:20.003,00:59:57.560,-,,False
00:52:22.005,00:59:57.560,-,,False
00:52:24.007,00:59:57.560,-,,False
00:52:26.009,00:59:57.560,-,,False
00:52:28.011,00:59:57.560,-,,False
00:52:30.013,00:59:57.560,-,,False
00:52:32.015,00:59:57.560,-,,False
00:52:34.017,00:59:57.560,-,,False
00:52:36.019,00:59:57.560,-,,False
00:52:38.021,00:59:57.560,-,,False
00:52:40.023,00:59:57.560,-,,False
00:52:42.025,00:59:57.560,-,,False
00:52:44.027,00:59:57.560,-,,False
00:52:46.029,00:59:57.560,-,,False
00:52:48.031,00:59:57.560,-,,False
00:52:50.000,00:59:57.560,-,,False
00:52:52.002,00:59:57.560,-,,False
00:52:54.004,00:59:57.560,-,,False
00:52:56.006,00:59:57.560,-,,False
00:52:58.008,00:59:57.560,-,,False
00:53:00.010,00:59:57.560,-,,False
00:53:02.012,00:59:57.560,-,,False
00:53:04.014,00:59:57.560,-,,False
00:53:06.016,00:59:57.560,-,,False
00:53:08.018,00:59:57.560,-,,False
00:53:10.020,00:59:57.560,-,,False
00:53:12.022,00:59:57.560,-,,False
00:53:14.024,00:59:57.560,-,,False
00:53:16.026,00:59:57.560,-,,False
00:53:18.028,00:59:57.560,-,,False
00:53:20.030,00:59:57.560,-,,False
00:53:22.032,00:59:57.560,-,,False
00:53:24.000,00:59:57.560,-,,False
00:53:26.002,00:59:57.560,-,,False
00:53:28.004,00:59:57.560,-,,False
00:53:30.006,00:59:57.560,-,,False
00:53:32.008,00:59:57.560,-,,False
00:53:34.010,00:59:57.560,-,,False
00:53:36.012,00:59:57.560,-,,False
00:53:38.014,00:59:57.560,-,,False
00:53:40.016,00:59:57.560,-,,False
00:53:42.018,00:59:57.560,-,,False
00:53:44.020,00:59:57.560,-,,False
00:53:46.022,00:59:57.560,-,,False
00:53:48.024,00:59:57.560,-,,False
00:53:50.026,00:59:57.560,-,,False
00:53:52.028,00:59:57.560,-,,False
00:53:54.030,00:59:57.560,-,,False
00:53:56.032,00:59:57.560,-,,False
00:53:58.001,00:59:57.560,-,,False
00:54:00.003,00:59:57.560,-,,False
00:54:02.005,00:59:57.560,-,,False
00:54:04.007,00:59:57.560,-,,False
00:54:06.009,00:59:57.560,-,,False
00:54:08.011,00:59:57.560,-,,False
00:54:10.013,00:59:57.560,-,,False
00:54:12.015,00:59:57.560,-,,False
00:54:14.017,00:59:57.560,-,,False
00:54:16.019,00:59:57.560,-,,False
00:54:18.021,00:59:57.560,-,,False
00:54:20.023,00:59:57.560,-,,False
00:54:22.025,00:59:57.560,-,,False
00:54:24.027,00:59:57.560,-,,False
00:54:26.029,00:59:57.560,-,,False
00:54:28.031,00:59:57.560,-,,False
00:54:30.000,00:59:57.560,-,,False
00:54:32.002,00:59:57.560,-,,False
00:54:34.004,00:59:57.560,-,,False
00:54:36.006,00:59:57.560,-,,False
00:54:38.008,00:59:57.560,-,,False
00:54:40.010,00:59:57.560,-,,False
00:54:42.012,00:59:57.560,-,,False
00:54:44.014,00:59:57.560,-,,False
00:54:46.016,00:59:57.560,-,,False
00:54:48.018,00:59:57.560,-,,False
00:54:50.020,00:59:57.560,-,,False
00:54:52.022,00:59:57.560,-,,False
00:54:54.024,00:59:57.560,-,,False
00:54:56.026,00:59:57.560,-,,False
00:54:58.028,00:59:57.560,-,,False
00:55:00.030,00:59:57.560,-,,False
00:55:02.032,00:59:57.560,-,,False
00:55:04.000,00:59:57.560,-,,False
00:55:06.002,00:59:57.560,-,,False
00:55:08.004,00:59:57.560,-,,False
00:55:10.006,00:59:57.560,-,,False
00:55:12.008,00:59:57.560,-,,False
00:55:14.010,00:59:57.560,-,,False
00:55:16.012,00:59:57.560,-,,False
00:55:18.014,00:59:57.560,-,,False
00:55:20.016,00:59:57.560,-,,False
00:55:22.018,00:59:57.560,-,,False
00:55:24.020,00:59:57.560,-,,False
00:55:26.022,00:59:57.560,-,,False
00:55:28.024,00:59:57.560,-,,False
00:55:30.026,00:59:57.560,-,,False
00:55:32.028,00:59:57.560,-,,False
00:55:34.030,00:59:57.560,-,,False
00:55:36.032,00:59:57.560,-,,False
00:55:38.001,00:59:57.560,-,,False
00:55:40.003,00:59:57.560,-,,False
00:55:42.005,00:59:57.560,-,,False
00:55:44.007,00:59:57.560,-,,False
00:55:46.009,00:59:57.560,-,,False
00:55:48.011,00:59:57.560,-,,False
00:55:50.013,00:59:57.560,-,,False
00:55:52.015,00:59:57.560,-,,False
00:55:54.017,00:59:57.560,-,,False
00:55:56.019,00:59:57.560,-,,False
00:55:58.021,00:59:57.560,-,,False
00:56:00.023,00:59:57.560,-,,False
00:56:02.025,00:59:57.560,-,,False
00:56:04.027,00:59:57.560,-,,False
00:56:06.029,00:59:57.560,-,,False
00:56:08.031,00:59:57.560,-,,False
00:56:10.033,00:59:57.560,P,,False
00:56:12.001,00:59:57.560,P,,False
00:56:14.003,00:59:57.560,P,,False
00:56:16.005,00:59:57.560,P,,False
00:56:18.007,00:59:57.560,P,,False
00:56:20.009,00:59:57.560,P,,False
00:56:22.011,00:59:57.560,P,,False
00:56:24.013,00:59:57.560,P,,False
00:56:26.015,00:59:57.560,P,,False
00:56:28.017,00:59:57.560,P,,False
00:56:30.019,00:59:57.560,P,,False
00:56:32.021,00:59:57.560,P,,False
00:56:34.023,00:59:57.560,P,,False
00:56:36.025,00:59:57.560,P,,False
00:56:38.027,00:59:57.560,P,,False
00:56:40.029,00:59:57.560,-,,False
00:56:42.031,00:59:57.560,C,,False
00:56:44.000,00:59:57.560,C,,False
00:56:46.002,00:59:57.560,C,,False
00:56:48.004,00:59:57.560,C,,False
00:56:50.006,00:59:57.560,C,,False
00:56:52.008,00:59:57.560,C,,False
00:56:54.010,00:59:57.560,C,,False
00:56:56.012,00:59:57.560,C,,False
00:56:58.014,00:59:57.560,C,,False
00:57:00.016,00:59:57.560,C,,False
00:57:02.018,00:59:57.560,C,,False
00:57:04.020,00:59:57.560,C,,False
00:57:06.022,00:59:57.560,C,,False
00:57:08.024,00:59:57.560,C,,False
00:57:10.026,00:59:57.560,C,,False
00:57:12.028,00:59:57.560,C,,False
00:57:14.030,00:59:57.560,C,,False
00:57:16.032,00:59:57.560,C,,False
00:57:18.001,00:59:57.560,C,,False
00:57:20.003,00:59:57.560,C,,False
00:57:22.005,00:59:57.560,C,,False
00:57:24.007,00:59:57.560,C,,False
00:57:26.009,00:59:57.560,C,,False
00:57:28.011,00:59:57.560,C,,False
00:57:30.013,00:59:57.560,C,,False
00:57:32.015,00:59:57.560,C,,False
00:57:34.017,00:59:57.560,C,,False
00:57:36.019,00:59:57.560,C,,False
00:57:38.021,00:59:57.560,C,,False
00:57:40.023,00:59:57.560,C,,False
00:57:42.025,00:59:57.560,C,,False
00:57:44.027,00:59:57.560,C,,False
00:57:46.029,00:59:57.560,C,,False
00:57:48.031,00:59:57.560,C,,False
00:57:50.033,00:59:57.560,C,,False
00:57:52.001,00:59:57.560,C,,False
00:57:54.003,00:59:57.560,C,,False
00:57:56.005,00:59:57.560,C,,False
00:57:58.007,00:59:57.560,C,,False
00:58:00.009,00:59:57.560,C,,False
00:58:02.011,00:59:57.560,C,,False
00:58:04.013,00:59:57.560,C,,False
00:58:06.015,00:59:57.560,C,,False
00:58:08.017,00:59:57.560,C,,False
00:58:10.019,00:59:57.560,C,,False
00:58:12.021,00:59:57.560,C,,False
00:58:14.023,00:59:57.560,C,,False
00:58:16.025,00:59:57.560,C,,False
00:58:18.027,00:59:57.560,C,,False
00:58:20.029,00:59:57.560,C,,False
00:58:22.031,00:59:57.560,C,,False
00:58:24.000,00:59:57.560,R,,True
00:58:26.002,00:59:57.560,R,,False
00:58:28.004,00:59:57.560,R,,False
00:58:30.006,00:59:57.560,-,,False
00:58:32.008,00:59:57.560,L,,False
00:58:34.010,00:59:57.560,L,,False
00:58:36.012,00:59:57.560,L,,False
00:58:38.014,00:59:57.560,L,,False
00:58:40.016,00:59:57.560,-,,False
00:58:42.018,00:59:57.560,-,,False
00:58:44.020,00:59:57.560,-,,False
00:58:46.022,00:59:57.560,-,,False
00:58:48.024,00:59:57.560,-,,False
00:58:50.026,00:59:57.560,-,,False
00:58:52.028,00:59:57.560,-,,False
00:58:54.030,00:59:57.560,T,,False
00:58:56.032,00:59:57.560,T,,False
00:58:58.001,00:59:57.560,T,,False
00:59:00.003,00:59:57.560,T,,False
00:59:02.005,00:59:57.560,T,,False
00:59:04.007,00:59:57.560,T,,False
00:59:06.009,00:59:57.560,T,,False
00:59:08.011,00:59:57.560,T,,False
00:59:10.013,00:59:57.560,-,,False
00:59:12.015,00:59:57.560,L,,True
00:59:14.017,00:59:57.560,L,,False
00:59:16.019,00:59:57.560,L,,False
00:59:18.021,00:59:57.560,L,,False
00:59:20.023,00:59:57.560,-,,False
00:59:22.025,00:59:57.560,-,,False
00:59:24.027,00:59:57.560,-,,False
00:59:26.029,00:59:57.560,-,,False
00:59:28.031,00:59:57.560,-,,False
00:59:30.033,00:59:57.560,-,,False
00:59:32.001,00:59:57.560,-,,False
00:59:34.003,00:59:57.560,-,,False
00:59:36.005,00:59:57.560,-,,False
00:59:38.007,00:59:57.560,-,,False
00:59:40.009,00:59:57.560,-,,False
00:59:42.011,00:59:57.560,-,,False
00:59:44.013,00:59:57.560,-,,False
00:59:46.015,00:59:57.560,-,,False
00:59:48.017,00:59:57.560,-,,False
00:59:50.019,00:59:57.560,-,,False
00:59:52.021,00:59:57.560,-,,False
00:59:54.023,00:59:57.560,-,,False
00:59:56.025,00:59:57.560,-,,False
