at,scene-label,scene-subtype-label,transitional
00:18:06.285,-,,False
00:18:06.318,-,,False
00:18:06.351,-,,False
00:18:06.385,-,,False
00:18:06.418,-,,False
00:18:06.452,-,,False
00:18:06.485,-,,False
00:18:06.518,-,,False
00:18:06.552,-,,False
00:18:06.585,-,,False
00:18:06.618,-,,False
00:18:06.652,-,,False
00:18:06.685,-,,False
00:18:06.718,-,,False
00:18:06.752,-,,False
00:18:06.785,-,,False
00:18:06.819,-,,False
00:18:06.852,-,,False
00:18:06.885,-,,False
00:18:06.919,-,,False
00:18:06.952,-,,False
00:18:06.985,-,,False
00:18:07.019,-,,False
00:18:07.052,-,,False
00:18:07.086,-,,False
00:18:07.119,-,,False
00:18:07.152,-,,False
00:18:07.186,-,,False
00:18:07.219,-,,False
00:18:07.252,-,,False
00:18:07.286,-,,False
00:18:07.319,-,,False
00:18:07.352,-,,False
00:18:07.386,-,,False
00:18:07.419,-,,False
00:18:07.453,-,,False
00:18:07.486,-,,False
00:18:07.519,-,,False
00:18:07.553,-,,False
00:18:07.586,-,,False
00:18:07.619,-,,False
00:18:07.653,-,,False
00:18:07.686,-,,False
00:18:07.719,-,,False
00:18:07.753,-,,False
00:18:07.786,-,,False
00:18:07.820,-,,False
00:18:07.853,-,,False
00:18:07.886,-,,False
00:18:07.920,-,,False
00:18:07.953,-,,False
00:18:07.986,-,,False
00:18:08.020,-,,False
00:18:08.053,-,,False
00:18:08.087,-,,False
00:18:08.120,-,,False
00:18:08.153,-,,False
00:18:08.187,-,,False
00:18:08.220,-,,False
00:18:08.253,-,,False
00:18:08.287,-,,False
00:18:08.320,-,,False
00:18:08.353,-,,False
00:18:08.387,-,,False
00:18:08.420,-,,False
00:18:08.454,-,,False
00:18:08.487,-,,False
00:18:08.520,-,,False
00:18:08.554,-,,False
00:18:08.587,-,,False
00:18:08.620,-,,False
00:18:08.654,-,,False
00:18:08.687,-,,False
00:18:08.720,-,,False
00:18:08.754,-,,False
00:18:08.787,-,,False
00:18:08.821,-,,False
00:18:08.854,-,,False
00:18:08.887,-,,False
00:18:08.921,-,,False
00:18:08.954,-,,False
00:18:08.987,-,,False
00:18:09.021,-,,False
00:18:09.054,-,,False
00:18:09.088,-,,False
00:18:09.121,-,,False
00:18:09.154,-,,False
00:18:09.188,-,,False
00:18:09.221,-,,False
00:18:09.254,-,,False
00:18:09.288,-,,False
00:18:09.321,-,,False
00:18:09.354,-,,False
00:18:09.388,-,,False
00:18:09.421,-,,False
00:18:09.455,-,,False
00:18:09.488,-,,False
00:18:09.521,-,,False
00:18:09.555,-,,False
00:18:09.588,-,,False
00:18:09.621,-,,False
00:18:09.655,-,,False
00:18:09.688,-,,False
00:18:09.721,-,,False
00:18:09.755,-,,False
00:18:09.788,-,,False
00:18:09.822,-,,False
00:18:09.855,-,,False
00:18:09.888,-,,False
00:18:09.922,-,,False
00:18:09.955,-,,False
00:18:09.988,-,,False
00:18:10.022,-,,False
00:18:10.055,-,,False
00:18:10.089,-,,False
00:18:10.122,-,,False
00:18:10.155,-,,False
00:18:10.189,-,,False
00:18:10.222,-,,False
00:18:10.255,-,,False
00:18:10.289,-,,False
00:18:10.322,-,,False
00:18:10.355,-,,False
00:18:10.389,-,,False
00:18:10.422,-,,False
00:18:10.456,-,,False
00:18:10.489,-,,False
00:18:10.522,-,,False
00:18:10.556,-,,False
00:18:10.589,-,,False
00:18:10.622,-,,False
00:18:10.656,-,,False
00:18:10.689,-,,False
00:18:10.722,-,,False
00:18:10.756,-,,False
00:18:10.789,-,,False
00:18:10.823,-,,False
00:18:10.856,-,,False
00:18:10.889,-,,False
00:18:10.923,-,,False
00:18:10.956,-,,False
00:18:10.989,-,,False
00:18:11.023,-,,False
00:18:11.056,-,,False
00:18:11.090,-,,False
00:18:11.123,-,,False
00:18:11.156,-,,False
00:18:11.190,-,,False
00:18:11.223,-,,False
00:18:11.256,-,,False
00:18:11.290,-,,False
00:18:11.323,-,,False
00:18:11.356,-,,False
00:18:11.390,-,,False
00:18:11.423,-,,False
00:18:11.457,-,,False
00:18:11.490,-,,False
00:18:11.523,-,,False
00:18:11.557,-,,False
00:18:11.590,-,,False
00:18:11.623,-,,False
00:18:11.657,-,,False
00:18:11.690,-,,False
00:18:11.723,-,,False
00:18:11.757,-,,False
00:18:11.790,-,,False
00:18:11.824,-,,False
00:18:11.857,-,,False
00:18:11.890,-,,False
00:18:11.924,-,,False
00:18:11.957,-,,False
00:18:11.990,-,,False
00:18:12.024,-,,False
00:18:12.057,-,,False
00:18:12.091,-,,False
00:18:12.124,-,,False
00:18:12.157,-,,False
00:18:12.191,-,,False
00:18:12.224,-,,False
00:18:12.257,-,,False
00:18:12.291,-,,False
00:18:12.324,-,,False
00:18:12.357,-,,False
00:18:12.391,-,,False
00:18:12.424,-,,False
00:18:12.458,-,,False
00:18:12.491,-,,False
00:18:12.524,-,,False
00:18:12.558,-,,False
00:18:12.591,-,,False
00:18:12.624,-,,False
00:18:12.658,-,,False
00:18:12.691,-,,False
00:18:12.724,-,,False
00:18:12.758,-,,False
00:18:12.791,-,,False
00:18:12.825,-,,False
00:18:12.858,-,,False
00:18:12.891,-,,False
00:18:12.925,-,,False
00:18:12.958,-,,False
00:18:12.991,-,,False
00:18:13.025,-,,False
00:18:13.058,-,,False
00:18:13.092,-,,False
00:18:13.125,-,,False
00:18:13.158,-,,False
00:18:13.192,-,,False
00:18:13.225,-,,False
00:18:13.258,-,,False
00:18:13.292,-,,False
00:18:13.325,-,,False
00:18:13.358,-,,False
00:18:13.392,-,,False
00:18:13.425,-,,False
00:18:13.459,-,,False
00:18:13.492,-,,False
00:18:13.525,-,,False
00:18:13.559,-,,False
00:18:13.592,-,,False
00:18:13.625,-,,False
00:18:13.659,-,,False
00:18:13.692,-,,False
00:18:13.725,-,,False
00:18:13.759,-,,False
00:18:13.792,-,,False
00:18:13.826,-,,False
00:18:13.859,-,,False
00:18:13.892,-,,False
00:18:13.926,-,,False
00:18:13.959,-,,False
00:18:13.992,-,,False
00:18:14.026,-,,False
00:18:14.059,-,,False
00:18:14.093,-,,False
00:18:14.126,-,,False
00:18:14.159,-,,False
00:18:14.193,-,,False
00:18:14.226,-,,False
00:18:14.259,-,,False
00:18:14.293,-,,False
00:18:14.326,-,,False
00:18:14.359,-,,False
00:18:14.393,-,,False
00:18:14.426,-,,False
00:18:14.460,-,,False
00:18:14.493,-,,False
00:18:14.526,-,,False
00:18:14.560,-,,False
00:18:14.593,-,,False
00:18:14.626,-,,False
00:18:14.660,-,,False
00:18:14.693,-,,False
00:18:14.726,-,,False
00:18:14.760,-,,False
00:18:14.793,-,,False
00:18:14.827,-,,False
00:18:14.860,-,,False
00:18:14.893,-,,False
00:18:14.927,-,,False
00:18:14.960,-,,False
00:18:14.993,-,,False
00:18:15.027,-,,False
00:18:15.060,-,,False
00:18:15.094,-,,False
00:18:15.127,-,,False
00:18:15.160,-,,False
00:18:15.194,-,,False
00:18:15.227,-,,False
00:18:15.260,-,,False
00:18:15.294,-,,False
00:18:15.327,-,,False
00:18:15.360,-,,False
00:18:15.394,-,,False
00:18:15.427,-,,False
00:18:15.461,-,,False
00:18:15.494,-,,False
00:18:15.527,-,,False
00:18:15.561,-,,False
00:18:15.594,-,,False
00:18:15.627,-,,False
00:18:15.661,-,,False
00:18:15.694,-,,False
00:18:15.727,-,,False
00:18:15.761,-,,False
00:18:15.794,-,,False
00:18:15.828,-,,False
00:18:15.861,-,,False
00:18:15.894,-,,False
00:18:15.928,-,,False
00:18:15.961,-,,False
00:18:15.994,-,,False
00:18:16.028,-,,False
00:18:16.061,-,,False
00:18:16.095,-,,False
00:18:16.128,-,,False
00:18:16.161,-,,False
00:18:16.195,-,,False
00:18:16.228,-,,False
00:18:16.261,-,,False
00:18:16.295,-,,False
00:18:16.328,-,,False
00:18:16.361,-,,False
00:18:16.395,-,,False
00:18:16.428,-,,False
00:18:16.462,-,,False
00:18:16.495,-,,False
00:18:16.528,-,,False
00:18:16.562,-,,False
00:18:16.595,-,,False
00:18:16.628,-,,False
00:18:16.662,-,,False
00:18:16.695,-,,False
00:18:16.728,-,,False
00:18:16.762,-,,False
00:18:16.795,-,,False
00:18:16.829,-,,False
00:18:16.862,-,,False
00:18:16.895,-,,False
00:18:16.929,-,,False
00:18:16.962,-,,False
00:18:16.995,-,,False
00:18:17.029,-,,False
00:18:17.062,-,,False
00:18:17.096,-,,False
00:18:17.129,-,,False
00:18:17.162,-,,False
00:18:17.196,-,,False
00:18:17.229,-,,False
00:18:17.262,-,,False
00:18:17.296,-,,False
00:18:17.329,-,,False
00:18:17.362,-,,False
00:18:17.396,-,,False
00:18:17.429,-,,False
00:18:17.463,-,,False
00:18:17.496,-,,False
00:18:17.529,-,,False
00:18:17.563,-,,False
00:18:17.596,-,,False
00:18:17.629,-,,False
00:18:17.663,-,,False
00:18:17.696,-,,False
00:18:17.729,-,,False
00:18:17.763,-,,False
00:18:17.796,-,,False
00:18:17.830,-,,False
00:18:17.863,-,,False
00:18:17.896,-,,False
00:18:17.930,-,,False
00:18:17.963,-,,False
00:18:17.996,-,,False
00:18:18.030,-,,False
00:18:18.063,-,,False
00:18:18.097,-,,False
00:18:18.130,-,,False
00:18:18.163,-,,False
00:18:18.197,-,,False
00:18:18.230,-,,False
00:18:18.263,-,,False
00:18:18.297,-,,False
00:18:18.330,-,,False
00:18:18.363,-,,False
00:18:18.397,-,,False
00:18:18.430,-,,False
00:18:18.464,-,,False
00:18:18.497,-,,False
00:18:18.530,-,,False
00:18:18.564,-,,False
00:18:18.597,-,,False
00:18:18.630,-,,False
00:18:18.664,-,,False
00:18:18.697,-,,False
00:18:18.730,-,,False
00:18:18.764,-,,False
00:18:18.797,-,,False
00:18:18.831,-,,False
00:18:18.864,-,,False
00:18:18.897,-,,False
00:18:18.931,-,,False
00:18:18.964,-,,False
00:18:18.997,-,,False
00:18:19.031,-,,False
00:18:19.064,-,,False
00:18:19.098,-,,False
00:18:19.131,-,,False
00:18:19.164,-,,False
00:18:19.198,-,,False
00:18:19.231,-,,False
00:18:19.264,-,,False
00:18:19.298,-,,False
00:18:19.331,-,,False
00:18:19.364,-,,False
00:18:19.398,-,,False
00:18:19.431,-,,False
00:18:19.465,-,,False
00:18:19.498,-,,False
00:18:19.531,-,,False
00:18:19.565,-,,False
00:18:19.598,-,,False
00:18:19.631,-,,False
00:18:19.665,-,,False
00:18:19.698,-,,False
00:18:19.731,-,,False
00:18:19.765,-,,False
00:18:19.798,-,,False
00:18:19.832,-,,False
00:18:19.865,-,,False
00:18:19.898,-,,False
00:18:19.932,-,,False
00:18:19.965,-,,False
00:18:19.998,-,,False
00:18:20.032,-,,False
00:18:20.065,-,,False
00:18:20.099,-,,False
00:18:20.132,-,,False
00:18:20.165,-,,False
00:18:20.199,-,,False
00:18:20.232,-,,False
00:18:20.265,-,,False
00:18:20.299,-,,False
00:18:20.332,-,,False
00:18:20.365,-,,False
00:18:20.399,-,,False
00:18:20.432,-,,False
00:18:20.466,-,,False
00:18:20.499,-,,False
00:18:20.532,-,,False
00:18:20.566,-,,False
00:18:20.599,-,,False
00:18:20.632,-,,False
00:18:20.666,-,,False
00:18:20.699,-,,False
00:18:20.732,-,,False
00:18:20.766,-,,False
00:18:20.799,-,,False
00:18:20.833,-,,False
00:18:20.866,-,,False
00:18:20.899,-,,False
00:18:20.933,-,,False
00:18:20.966,-,,False
00:18:20.999,-,,False
00:18:21.033,-,,False
00:18:21.066,-,,False
00:18:21.100,-,,False
00:18:21.133,-,,False
00:18:21.166,-,,False
00:18:21.200,-,,False
00:18:21.233,-,,False
00:18:21.266,-,,False
00:18:21.300,-,,False
00:18:21.333,-,,False
00:18:21.366,-,,False
00:18:21.400,-,,False
00:18:21.433,-,,False
00:18:21.467,-,,False
00:18:21.500,-,,False
00:18:21.533,-,,False
00:18:21.567,-,,False
00:18:21.600,-,,False
00:18:21.633,-,,False
00:18:21.667,-,,False
00:18:21.700,-,,False
00:18:21.733,-,,False
00:18:21.767,-,,False
00:18:21.800,-,,False
00:18:21.834,-,,False
00:18:21.867,-,,False
00:18:21.900,-,,False
00:18:21.934,-,,False
00:18:21.967,-,,False
00:18:22.000,-,,False
00:18:22.034,-,,False
00:18:22.067,-,,False
00:18:22.101,-,,False
00:18:22.134,-,,False
00:18:22.167,-,,False
00:18:22.201,-,,False
00:18:22.234,-,,False
00:18:22.267,-,,False
00:18:22.301,-,,False
00:18:22.334,-,,False
00:18:22.367,-,,False
00:18:22.401,-,,False
00:18:22.434,-,,False
00:18:22.468,-,,False
00:18:22.501,-,,False
00:18:22.534,-,,False
00:18:22.568,-,,False
00:18:22.601,-,,False
00:18:22.634,-,,False
00:18:22.668,-,,False
00:18:22.701,-,,False
00:18:22.734,-,,False
00:18:22.768,-,,False
00:18:22.801,-,,False
00:18:22.835,-,,False
00:18:22.868,-,,False
00:18:22.901,-,,False
00:18:22.935,-,,False
00:18:22.968,-,,False
00:18:23.001,-,,False
00:18:23.035,-,,False
00:18:23.068,-,,False
00:18:23.102,-,,False
00:18:23.135,-,,False
00:18:23.168,-,,False
00:18:23.202,-,,False
00:18:23.235,-,,False
00:18:23.268,-,,False
00:18:23.302,-,,False
00:18:23.335,-,,False
00:18:23.368,-,,False
00:18:23.402,-,,False
00:18:23.435,-,,False
00:18:23.469,-,,False
00:18:23.502,-,,False
00:18:23.535,-,,False
00:18:23.569,-,,False
00:18:23.602,-,,False
00:18:23.635,-,,False
00:18:23.669,-,,False
00:18:23.702,-,,False
00:18:23.735,-,,False
00:18:23.769,-,,False
00:18:23.802,-,,False
00:18:23.836,-,,False
00:18:23.869,-,,False
00:18:23.902,-,,False
00:18:23.936,-,,False
00:18:23.969,-,,False
00:18:24.002,-,,False
00:18:24.036,-,,False
00:18:24.069,-,,False
00:18:24.103,-,,False
00:18:24.136,-,,False
00:18:24.169,-,,False
00:18:24.203,-,,False
00:18:24.236,-,,False
00:18:24.269,-,,False
00:18:24.303,-,,False
00:18:24.336,-,,False
00:18:24.369,-,,False
00:18:24.403,-,,False
00:18:24.436,-,,False
00:18:24.470,-,,False
00:18:24.503,-,,False
00:18:24.536,-,,False
00:18:24.570,-,,False
00:18:24.603,-,,False
00:18:24.636,-,,False
00:18:24.670,-,,False
00:18:24.703,-,,False
00:18:24.736,-,,False
00:18:24.770,-,,False
00:18:24.803,-,,False
00:18:24.837,-,,False
00:18:24.870,-,,False
00:18:24.903,-,,False
00:18:24.937,-,,False
00:18:24.970,-,,False
00:18:25.003,-,,False
00:18:25.037,-,,False
00:18:25.070,-,,False
00:18:25.104,-,,False
00:18:25.137,-,,False
00:18:25.170,-,,False
00:18:25.204,-,,False
00:18:25.237,-,,False
00:18:25.270,-,,False
00:18:25.304,-,,False
00:18:25.337,-,,False
00:18:25.370,-,,False
00:18:25.404,-,,False
00:18:25.437,-,,False
00:18:25.471,-,,False
00:18:25.504,-,,False
00:18:25.537,-,,False
00:18:25.571,-,,False
00:18:25.604,-,,False
00:18:25.637,-,,False
00:18:25.671,-,,False
00:18:25.704,-,,False
00:18:25.737,-,,False
00:18:25.771,-,,False
00:18:25.804,-,,False
00:18:25.838,-,,False
00:18:25.871,-,,False
00:18:25.904,-,,False
00:18:25.938,-,,False
00:18:25.971,-,,False
00:18:26.004,-,,False
00:18:26.038,-,,False
00:18:26.071,-,,False
00:18:26.105,-,,False
00:18:26.138,-,,False
00:18:26.171,-,,False
00:18:26.205,-,,False
00:18:26.238,-,,False
00:18:26.271,-,,False
00:18:26.305,-,,False
00:18:26.338,-,,False
00:18:26.371,-,,False
00:18:26.405,-,,False
00:18:26.438,-,,False
00:18:26.472,-,,False
00:18:26.505,-,,False
00:18:26.538,-,,False
00:18:26.572,-,,False
00:18:26.605,-,,False
00:18:26.638,-,,False
00:18:26.672,-,,False
00:18:26.705,-,,False
00:18:26.738,-,,False
00:18:26.772,-,,False
00:18:26.805,-,,False
00:18:26.839,-,,False
00:18:26.872,-,,False
00:18:26.905,-,,False
00:18:26.939,-,,False
00:18:26.972,-,,False
00:18:27.005,-,,False
00:18:27.039,-,,False
00:18:27.072,-,,False
00:18:27.106,-,,False
00:18:27.139,-,,False
00:18:27.172,-,,False
00:18:27.206,-,,False
00:18:27.239,-,,False
00:18:27.272,-,,False
00:18:27.306,-,,False
00:18:27.339,-,,False
00:18:27.372,-,,False
00:18:27.406,-,,False
00:18:27.439,-,,False
00:18:27.473,-,,False
00:18:27.506,-,,False
00:18:27.539,-,,False
00:18:27.573,-,,False
00:18:27.606,-,,False
00:18:27.639,-,,False
00:18:27.673,-,,False
00:18:27.706,-,,False
00:18:27.739,-,,False
00:18:27.773,-,,False
00:18:27.806,-,,False
00:18:27.840,-,,False
00:18:27.873,-,,False
00:18:27.906,-,,False
00:18:27.940,-,,False
00:18:27.973,-,,False
00:18:28.006,-,,False
00:18:28.040,-,,False
00:18:28.073,-,,False
00:18:28.107,-,,False
00:18:28.140,-,,False
00:18:28.173,-,,False
00:18:28.207,-,,False
00:18:28.240,-,,False
00:18:28.273,-,,False
00:18:28.307,-,,False
00:18:28.340,-,,False
00:18:28.373,-,,False
00:18:28.407,-,,False
00:18:28.440,-,,False
00:18:28.474,-,,False
00:18:28.507,-,,False
00:18:28.540,-,,False
00:18:28.574,-,,False
00:18:28.607,-,,False
00:18:28.640,-,,False
00:18:28.674,-,,False
00:18:28.707,-,,False
00:18:28.740,-,,False
00:18:28.774,-,,False
00:18:28.807,-,,False
00:18:28.841,-,,False
00:18:28.874,-,,False
00:18:28.907,-,,False
00:18:28.941,-,,False
00:18:28.974,-,,False
00:18:29.007,-,,False
00:18:29.041,-,,False
00:18:29.074,-,,False
00:18:29.108,-,,False
00:18:29.141,-,,False
00:18:29.174,-,,False
00:18:29.208,-,,False
00:18:29.241,-,,False
00:18:29.274,-,,False
00:18:29.308,-,,False
00:18:29.341,-,,False
00:18:29.374,-,,False
00:18:29.408,-,,False
00:18:29.441,-,,False
00:18:29.475,-,,False
00:18:29.508,-,,False
00:18:29.541,-,,False
00:18:29.575,-,,False
00:18:29.608,-,,False
00:18:29.641,-,,False
00:18:29.675,-,,False
00:18:29.708,-,,False
00:18:29.741,-,,False
00:18:29.775,-,,False
00:18:29.808,-,,False
00:18:29.842,-,,False
00:18:29.875,-,,False
00:18:29.908,-,,False
00:18:29.942,-,,False
00:18:29.975,-,,False
00:18:30.008,-,,False
00:18:30.042,-,,False
00:18:30.075,-,,False
00:18:30.109,-,,False
00:18:30.142,-,,False
00:18:30.175,-,,False
00:18:30.209,-,,False
00:18:30.242,-,,False
00:18:30.275,-,,False
00:18:30.309,-,,False
00:18:30.342,-,,False
00:18:30.375,-,,False
00:18:30.409,-,,False
00:18:30.442,-,,False
00:18:30.476,-,,False
00:18:30.509,-,,False
00:18:30.542,-,,False
00:18:30.576,-,,False
00:18:30.609,-,,False
00:18:30.642,-,,False
00:18:30.676,-,,False
00:18:30.709,-,,False
00:18:30.742,-,,False
00:18:30.776,-,,False
00:18:30.809,-,,False
00:18:30.843,-,,False
00:18:30.876,-,,False
00:18:30.909,-,,False
00:18:30.943,-,,False
00:18:30.976,-,,False
00:18:31.009,-,,False
00:18:31.043,-,,False
00:18:31.076,-,,False
00:18:31.110,-,,False
00:18:31.143,-,,False
00:18:31.176,-,,False
00:18:31.210,-,,False
00:18:31.243,-,,False
00:18:31.276,-,,False
00:18:31.310,-,,False
00:18:31.343,-,,False
00:18:31.376,-,,False
00:18:31.410,-,,False
00:18:31.443,-,,False
00:18:31.477,-,,False
00:18:31.510,-,,False
00:18:31.543,-,,False
00:18:31.577,-,,False
00:18:31.610,-,,False
00:18:31.643,-,,False
00:18:31.677,-,,False
00:18:31.710,-,,False
00:18:31.743,-,,False
00:18:31.777,-,,False
00:18:31.810,-,,False
00:18:31.844,-,,False
00:18:31.877,-,,False
00:18:31.910,-,,False
00:18:31.944,-,,False
00:18:31.977,-,,False
00:18:32.010,-,,False
00:18:32.044,-,,False
00:18:32.077,-,,False
00:18:32.111,-,,False
00:18:32.144,-,,False
00:18:32.177,-,,False
00:18:32.211,-,,False
00:18:32.244,-,,False
00:18:32.277,-,,False
00:18:32.311,-,,False
00:18:32.344,-,,False
00:18:32.377,-,,False
00:18:32.411,-,,False
00:18:32.444,-,,False
00:18:32.478,-,,False
00:18:32.511,-,,False
00:18:32.544,-,,False
00:18:32.578,-,,False
00:18:32.611,-,,False
00:18:32.644,-,,False
00:18:32.678,-,,False
00:18:32.711,-,,False
00:18:32.744,-,,False
00:18:32.778,-,,False
00:18:32.811,-,,False
00:18:32.845,-,,False
00:18:32.878,-,,False
00:18:32.911,-,,False
00:18:32.945,-,,False
00:18:32.978,-,,False
00:18:33.011,-,,False
00:18:33.045,-,,False
00:18:33.078,-,,False
00:18:33.112,-,,False
00:18:33.145,-,,False
00:18:33.178,-,,False
00:18:33.212,-,,False
00:18:33.245,-,,False
00:18:33.278,-,,False
00:18:33.312,-,,False
00:18:33.345,-,,False
00:18:33.378,-,,False
00:18:33.412,-,,False
00:18:33.445,-,,False
00:18:33.479,-,,False
00:18:33.512,-,,False
00:18:33.545,-,,False
00:18:33.579,-,,False
00:18:33.612,-,,False
00:18:33.645,-,,False
00:18:33.679,-,,False
00:18:33.712,-,,False
00:18:33.745,-,,False
00:18:33.779,-,,False
00:18:33.812,-,,False
00:18:33.846,-,,False
00:18:33.879,-,,False
00:18:33.912,-,,False
00:18:33.946,-,,False
00:18:33.979,-,,False
00:18:34.012,-,,False
00:18:34.046,-,,False
00:18:34.079,-,,False
00:18:34.113,-,,False
00:18:34.146,-,,False
00:18:34.179,-,,False
00:18:34.213,P,,False
00:18:34.246,P,,False
00:18:34.279,P,,False
00:18:34.313,P,,False
00:18:34.346,P,,False
00:18:34.379,P,,False
00:18:34.413,P,,False
00:18:34.446,P,,False
00:18:34.480,P,,False
00:18:34.513,P,,False
00:18:34.546,P,,False
00:18:34.580,P,,False
00:18:34.613,P,,False
00:18:34.646,P,,False
00:18:34.680,P,,False
00:18:34.713,P,,False
00:18:34.746,P,,False
00:18:34.780,P,,False
00:18:34.813,P,,False
00:18:34.847,P,,False
00:18:34.880,P,,False
00:18:34.913,P,,False
00:18:34.947,P,,False
00:18:34.980,P,,False
00:18:35.013,P,,False
00:18:35.047,P,,False
00:18:35.080,P,,False
00:18:35.114,P,,False
00:18:35.147,P,,False
00:18:35.180,P,,False
00:18:35.214,P,,False
00:18:35.247,P,,False
00:18:35.280,P,,False
00:18:35.314,P,,False
00:18:35.347,P,,False
00:18:35.380,P,,False
00:18:35.414,P,,False
00:18:35.447,P,,False
00:18:35.481,P,,False
00:18:35.514,P,,False
00:18:35.547,P,,False
00:18:35.581,P,,False
00:18:35.614,P,,False
00:18:35.647,P,,False
00:18:35.681,P,,False
00:18:35.714,P,,False
00:18:35.747,P,,False
00:18:35.781,P,,False
00:18:35.814,P,,False
00:18:35.848,P,,False
00:18:35.881,P,,False
00:18:35.914,P,,False
00:18:35.948,P,,False
00:18:35.981,P,,False
00:18:36.014,P,,False
00:18:36.048,P,,False
00:18:36.081,P,,False
00:18:36.115,P,,False
00:18:36.148,P,,False
00:18:36.181,P,,False
00:18:36.215,P,,False
00:18:36.248,P,,False
00:18:36.281,P,,False
00:18:36.315,P,,False
00:18:36.348,P,,False
00:18:36.381,P,,False
00:18:36.415,P,,False
00:18:36.448,P,,False
00:18:36.482,P,,False
00:18:36.515,P,,False
00:18:36.548,P,,False
00:18:36.582,P,,False
00:18:36.615,P,,False
00:18:36.648,P,,False
00:18:36.682,P,,False
00:18:36.715,P,,False
00:18:36.748,P,,False
00:18:36.782,P,,False
00:18:36.815,P,,False
00:18:36.849,P,,False
00:18:36.882,P,,False
00:18:36.915,P,,False
00:18:36.949,P,,False
00:18:36.982,P,,False
00:18:37.015,P,,False
00:18:37.049,P,,False
00:18:37.082,P,,False
00:18:37.116,P,,False
00:18:37.149,P,,False
00:18:37.182,P,,False
00:18:37.216,P,,False
00:18:37.249,P,,False
00:18:37.282,P,,False
00:18:37.316,P,,False
00:18:37.349,P,,False
00:18:37.382,P,,False
00:18:37.416,P,,False
00:18:37.449,P,,False
00:18:37.483,P,,False
00:18:37.516,P,,False
00:18:37.549,P,,False
00:18:37.583,P,,False
00:18:37.616,P,,False
00:18:37.649,P,,False
00:18:37.683,P,,False
00:18:37.716,P,,False
00:18:37.749,P,,False
00:18:37.783,P,,False
00:18:37.816,P,,False
00:18:37.850,P,,False
00:18:37.883,P,,False
00:18:37.916,P,,False
00:18:37.950,P,,False
00:18:37.983,P,,False
00:18:38.016,P,,False
00:18:38.050,P,,False
00:18:38.083,P,,False
00:18:38.117,P,,False
00:18:38.150,P,,False
00:18:38.183,P,,False
00:18:38.217,P,,False
00:18:38.250,P,,False
00:18:38.283,P,,False
00:18:38.317,P,,False
00:18:38.350,P,,False
00:18:38.383,P,,False
00:18:38.417,P,,False
00:18:38.450,P,,False
00:18:38.484,P,,False
00:18:38.517,P,,False
00:18:38.550,P,,False
00:18:38.584,P,,False
00:18:38.617,P,,False
00:18:38.650,P,,False
00:18:38.684,P,,False
00:18:38.717,P,,False
00:18:38.750,P,,False
00:18:38.784,P,,False
00:18:38.817,P,,False
00:18:38.851,P,,False
00:18:38.884,P,,False
00:18:38.917,P,,False
00:18:38.951,P,,False
00:18:38.984,P,,False
00:18:39.017,P,,False
00:18:39.051,P,,False
00:18:39.084,P,,False
00:18:39.118,P,,False
00:18:39.151,P,,False
00:18:39.184,P,,False
00:18:39.218,P,,False
00:18:39.251,P,,False
00:18:39.284,P,,False
00:18:39.318,P,,False
00:18:39.351,P,,False
00:18:39.384,P,,False
00:18:39.418,P,,False
00:18:39.451,P,,False
00:18:39.485,-,,False
00:18:39.518,-,,False
00:18:39.551,-,,False
00:18:39.585,-,,False
00:18:39.618,-,,False
00:18:39.651,-,,False
00:18:39.685,-,,False
00:18:39.718,-,,False
00:18:39.751,-,,False
00:18:39.785,-,,False
00:18:39.818,-,,False
00:18:39.852,-,,False
00:18:39.885,-,,False
00:18:39.918,-,,False
00:18:39.952,-,,False
00:18:39.985,-,,False
00:18:40.018,-,,False
00:18:40.052,-,,False
00:18:40.085,-,,False
00:18:40.119,-,,False
00:18:40.152,-,,False
00:18:40.185,-,,False
00:18:40.219,-,,False
00:18:40.252,-,,False
00:18:40.285,-,,False
00:18:40.319,-,,False
00:18:40.352,-,,False
00:18:40.385,-,,False
00:18:40.419,-,,False
00:18:40.452,-,,False
00:18:40.486,-,,False
00:18:40.519,-,,False
00:18:40.552,-,,False
00:18:40.586,-,,False
00:18:40.619,-,,False
00:18:40.652,-,,False
00:18:40.686,-,,False
00:18:40.719,-,,False
00:18:40.752,-,,False
00:18:40.786,-,,False
00:18:40.819,-,,False
00:18:40.853,-,,False
00:18:40.886,-,,False
00:18:40.919,-,,False
00:18:40.953,-,,False
00:18:40.986,-,,False
00:18:41.019,-,,False
00:18:41.053,-,,False
00:18:41.086,-,,False
00:18:41.120,-,,False
00:18:41.153,-,,False
00:18:41.186,-,,False
00:18:41.220,-,,False
00:18:41.253,-,,False
00:18:41.286,-,,False
00:18:41.320,-,,False
00:18:41.353,-,,False
00:18:41.386,-,,False
00:18:41.420,-,,False
00:18:41.453,-,,False
00:18:41.487,-,,False
00:18:41.520,-,,False
00:18:41.553,-,,False
00:18:41.587,-,,False
00:18:41.620,-,,False
00:18:41.653,-,,False
00:18:41.687,-,,False
00:18:41.720,-,,False
00:18:41.753,-,,False
00:18:41.787,-,,False
00:18:41.820,-,,False
00:18:41.854,-,,False
00:18:41.887,-,,False
00:18:41.920,-,,False
00:18:41.954,-,,False
00:18:41.987,-,,False
00:18:42.020,-,,False
00:18:42.054,-,,False
00:18:42.087,-,,False
00:18:42.121,-,,False
